2.455417022023925558e+06,9.999317853145973656e-01,1.302228760814427844e-04,2.300000000000000000e+01,-5.047117568102151008e-02
2.455417022705044597e+06,1.000105928522882603e+00,1.373238543963981539e-04,2.300000000000000000e+01,-5.027922806478596351e-02
2.455417023386954796e+06,1.000051396740184506e+00,1.285765763844284231e-04,2.200000000000000000e+01,-5.008705742245922465e-02
2.455417024067317601e+06,1.000266967456082012e+00,1.765487448529948255e-04,2.300000000000000000e+01,-4.989532296160657104e-02
2.455417024748431984e+06,1.000129717801635065e+00,1.667696775258833942e-04,2.300000000000000000e+01,-4.970337655496067514e-02
2.455417025446739513e+06,1.000019846160153714e+00,1.096238052894215622e-04,2.400000000000000000e+01,-4.950658509160395931e-02
2.455417026140292175e+06,1.000114028681177381e+00,1.307323739655866820e-04,2.300000000000000000e+01,-4.931113345028539235e-02
2.455417026853788644e+06,9.999421957102312408e-01,1.335217843200437783e-04,2.500000000000000000e+01,-4.911006141005771347e-02
2.455417027590808459e+06,1.000472670423836918e+00,1.628542086678198765e-04,2.500000000000000000e+01,-4.890236028047411504e-02
2.455417028302119579e+06,1.000198540767272659e+00,1.532881474675597700e-04,2.300000000000000000e+01,-4.870190415081580154e-02
2.455417028983268887e+06,1.000240075261128903e+00,1.486853680642529483e-04,2.300000000000000000e+01,-4.850994793052126886e-02
2.455417029664387926e+06,9.998802396349456556e-01,1.649825324139514546e-04,2.300000000000000000e+01,-4.831800031428448716e-02
2.455417030345506966e+06,1.000048457969844096e+00,1.347977900640808121e-04,2.300000000000000000e+01,-4.812605265811026323e-02
2.455417031026652083e+06,9.999751824634779407e-01,1.096902765600386522e-04,2.300000000000000000e+01,-4.793409766452080834e-02
2.455417031723700464e+06,1.000005770072797118e+00,1.427648279875551502e-04,2.400000000000000000e+01,-4.773766092723678162e-02
2.455417032418486662e+06,1.000102271862898906e+00,1.275521546460021819e-04,2.300000000000000000e+01,-4.754186167473854752e-02
2.455417033115591388e+06,1.000094612864332433e+00,1.339163041199753067e-04,2.400000000000000000e+01,-4.734540906945442634e-02
2.455417033810363151e+06,9.997083974994831479e-01,1.496582962468049423e-04,2.300000000000000000e+01,-4.714961390858039142e-02
2.455417034507151693e+06,1.000138449007070385e+00,1.215410516680259036e-04,2.400000000000000000e+01,-4.695325034633649613e-02
2.455417035217028111e+06,9.998732128632491500e-01,1.350978103653523339e-04,2.400000000000000000e+01,-4.675319862415486943e-02
2.455417035927172750e+06,9.999603595986444882e-01,1.250473669336898508e-04,2.400000000000000000e+01,-4.655307117215853191e-02
2.455417036623735446e+06,9.999633709335584708e-01,1.470998884862281212e-04,2.300000000000000000e+01,-4.635677126290530664e-02
2.455417037304837257e+06,1.000098136634813173e+00,1.650272761856603511e-04,2.300000000000000000e+01,-4.616482852496517353e-02
2.455417037985960487e+06,9.999876502830451486e-01,1.120864755242364803e-04,2.300000000000000000e+01,-4.597287968202332098e-02
2.455417038696598262e+06,9.999494340656515101e-01,1.038040296533276560e-04,2.500000000000000000e+01,-4.577261325567576200e-02
2.455417039420800749e+06,9.998163700150887179e-01,1.054806879267741797e-04,2.400000000000000000e+01,-4.556852414917322847e-02
2.455417040118183009e+06,9.998598509218394881e-01,1.051212692706361012e-04,2.300000000000000000e+01,-4.537199337075593225e-02
2.455417040799302049e+06,9.998846387338152786e-01,1.647529585773715836e-04,2.300000000000000000e+01,-4.518004574310784116e-02
2.455417041494330391e+06,1.000004468085592846e+00,1.336987621918994315e-04,2.400000000000000000e+01,-4.498417829853155331e-02
2.455417042191197164e+06,1.000057770024864512e+00,1.254766326546478700e-04,2.300000000000000000e+01,-4.478779264220471290e-02
2.455417042885866482e+06,1.000023139523880333e+00,1.056821586442915738e-04,2.400000000000000000e+01,-4.459202638238105726e-02
2.455417043583035003e+06,1.000044381956331607e+00,1.799081868593224753e-04,2.300000000000000000e+01,-4.439555580799368906e-02
2.455417044264175929e+06,9.999088005560656800e-01,1.497974805828173998e-04,2.300000000000000000e+01,-4.420360204681774569e-02
2.455417044945281930e+06,9.999572874076837481e-01,1.480327861163418439e-04,2.300000000000000000e+01,-4.401165808787665251e-02
2.455417045640959870e+06,9.999886049568814661e-01,1.606937876463428432e-04,2.400000000000000000e+01,-4.381560743815467868e-02
2.455417046337167732e+06,1.000046918809275764e+00,1.224657365130771844e-04,2.300000000000000000e+01,-4.361940766860938207e-02
2.455417047032988630e+06,9.998946376510976508e-01,1.364888866674754831e-04,2.400000000000000000e+01,-4.342331683623434913e-02
2.455417047729041427e+06,1.000187933439124377e+00,1.356459816752573794e-04,2.300000000000000000e+01,-4.322716067270611362e-02
2.455417048424427398e+06,1.000090720942030664e+00,9.526039335514410397e-05,2.400000000000000000e+01,-4.303119243879057615e-02
2.455417049120888580e+06,1.000185059622521910e+00,1.236256504836443350e-04,2.300000000000000000e+01,-4.283492112262652501e-02
2.455417049816431478e+06,1.000020489661947343e+00,1.211106439235000762e-04,2.400000000000000000e+01,-4.263890874363755051e-02
2.455417050526374951e+06,1.000039804602341986e+00,1.156134765423385007e-04,2.400000000000000000e+01,-4.243883794887241129e-02
2.455417051236555446e+06,9.996673708837269245e-01,1.452171187749690833e-04,2.400000000000000000e+01,-4.223870047038561643e-02
2.455417051934243180e+06,1.000052466177008714e+00,1.148490557916156149e-04,2.300000000000000000e+01,-4.204208348076885621e-02
2.455417052615371067e+06,9.997268886314825131e-01,9.023967730226977173e-05,2.300000000000000000e+01,-4.185013338259332971e-02
2.455417053296507336e+06,1.000206600175046256e+00,1.042699545816703696e-04,2.300000000000000000e+01,-4.165818084812183963e-02
2.455417053969834466e+06,9.999280820061661190e-01,1.830140356762207461e-04,2.200000000000000000e+01,-4.146842902269880227e-02
2.455417054658749606e+06,9.999700920758077816e-01,1.562755851736025441e-04,2.300000000000000000e+01,-4.127428435470988088e-02
2.455417055339864455e+06,9.998685241935127976e-01,1.767929994977194229e-04,2.300000000000000000e+01,-4.108233795947468375e-02
2.455417056036550086e+06,1.000076318746904391e+00,1.140159453214430169e-04,2.400000000000000000e+01,-4.088600339035982495e-02
2.455417056746646762e+06,9.998307578848724120e-01,1.158191050069592065e-04,2.400000000000000000e+01,-4.068588956494009062e-02
2.455417057442478370e+06,1.000079780195181733e+00,1.708456744752924656e-04,2.300000000000000000e+01,-4.048979571476931522e-02
2.455417058123601601e+06,9.998255001572554646e-01,1.516056550079128136e-04,2.300000000000000000e+01,-4.029784685471080041e-02
2.455417058804746717e+06,9.998654284230841238e-01,1.701375045699056064e-04,2.300000000000000000e+01,-4.010589187823800777e-02
2.455417059485861100e+06,1.000341834622390902e+00,1.619040499869326842e-04,2.300000000000000000e+01,-3.991394546588490633e-02
2.455417060166980140e+06,1.000263521073883055e+00,1.141147930076881467e-04,2.300000000000000000e+01,-3.972199783253146238e-02
2.455417060865283944e+06,9.999364555013133815e-01,1.232044803733989855e-04,2.400000000000000000e+01,-3.952520738002007761e-02
2.455417061558840331e+06,9.998094152164057613e-01,1.346873206730878894e-04,2.300000000000000000e+01,-3.932975473926749593e-02
2.455417062272365671e+06,9.996512791537841558e-01,1.025813923256855691e-04,2.500000000000000000e+01,-3.912867451331805690e-02
2.455417062995315064e+06,9.999644821653269622e-01,1.277479247956709186e-04,2.400000000000000000e+01,-3.892493861432022584e-02
2.455417063705069013e+06,9.997557942029740019e-01,1.427657415664623634e-04,2.400000000000000000e+01,-3.872492122340235460e-02
2.455417064401825424e+06,9.997610624744709407e-01,1.232426336200254221e-04,2.300000000000000000e+01,-3.852856679461996725e-02
2.455417065082944464e+06,1.000097861446219705e+00,1.654491008592910196e-04,2.300000000000000000e+01,-3.833661916126590574e-02
2.455417065764072351e+06,9.999658381097447091e-01,1.227186409697284789e-04,2.300000000000000000e+01,-3.814466906308975475e-02
2.455417066445178352e+06,1.000062034593743210e+00,1.254562886972238685e-04,2.300000000000000000e+01,-3.795272512126594833e-02
2.455417067142277490e+06,9.997717868701138100e-01,1.423636278004128711e-04,2.400000000000000000e+01,-3.775627404055489217e-02
2.455417067837047856e+06,9.999718142290142664e-01,1.402534745922866808e-04,2.300000000000000000e+01,-3.756047931783627891e-02
2.455417068534122314e+06,9.999362813678368545e-01,1.343507276107767641e-04,2.400000000000000000e+01,-3.736403517444486511e-02
2.455417069228928536e+06,1.000010664948047578e+00,1.564232838040022070e-04,2.300000000000000000e+01,-3.716823034208847909e-02
2.455417069925744552e+06,1.000081526363659989e+00,1.227478757262500698e-04,2.400000000000000000e+01,-3.697185903614238350e-02
2.455417070635561366e+06,1.000001207761298749e+00,1.313630200718003780e-04,2.400000000000000000e+01,-3.677182404566181617e-02
2.455417071345712990e+06,9.999156160121697168e-01,1.170210932972614670e-04,2.400000000000000000e+01,-3.657169460336066186e-02
2.455417072042257059e+06,9.998682647974189708e-01,1.817157608581692924e-04,2.300000000000000000e+01,-3.637539998059131918e-02
2.455417072723380756e+06,1.000047672752140127e+00,1.092914682593136561e-04,2.300000000000000000e+01,-3.618345112623629761e-02
2.455417073404525407e+06,1.000064053394649433e+00,1.573019781004580660e-04,2.300000000000000000e+01,-3.599149614405877662e-02
2.455417074115131982e+06,9.997851128501854534e-01,1.026045540271834330e-04,2.500000000000000000e+01,-3.579123854224065121e-02
2.455417074839373119e+06,9.999124339092521074e-01,9.424886155148025986e-05,2.400000000000000000e+01,-3.558713855837977030e-02
2.455417075536752585e+06,1.000086323855735815e+00,1.356192104504853435e-04,2.300000000000000000e+01,-3.539060861179104539e-02
2.455417076217866968e+06,9.999924377097998418e-01,1.388246807483155037e-04,2.300000000000000000e+01,-3.519866221085049540e-02
2.455417076912895311e+06,9.998287814061602718e-01,1.480218575362261357e-04,2.400000000000000000e+01,-3.500279478553144225e-02
2.455417077609718777e+06,9.999103113701991452e-01,1.201523124196703861e-04,2.300000000000000000e+01,-3.480642140553475566e-02
2.455417078304403927e+06,9.999997407415239792e-01,1.196048789200376095e-04,2.400000000000000000e+01,-3.461065062282623478e-02
2.455417079001591541e+06,1.000069160806633661e+00,1.359810301542714931e-04,2.300000000000000000e+01,-3.441417475197036668e-02
2.455417079682732001e+06,1.000299438460414692e+00,1.155178367536302368e-04,2.300000000000000000e+01,-3.422222099649791655e-02
2.455417080369755160e+06,1.000095258241272100e+00,1.974311993982978957e-04,2.200000000000000000e+01,-3.402860948172691663e-02
2.455417081059508957e+06,1.000089885032054093e+00,1.311927142253976018e-04,2.400000000000000000e+01,-3.383422849082980827e-02
2.455417081755706575e+06,1.000174655631218767e+00,1.403026291375765076e-04,2.300000000000000000e+01,-3.363803154223331954e-02
2.455417082436851691e+06,9.998538074899289141e-01,1.358687049566913098e-04,2.300000000000000000e+01,-3.344607657146340257e-02
2.455417083132690284e+06,1.000029584643578273e+00,1.116401091679158046e-04,2.400000000000000000e+01,-3.324998069152703545e-02
2.455417083843000233e+06,1.000007468066213212e+00,1.220960818137396798e-04,2.400000000000000000e+01,-3.304980677691382596e-02
2.455417084539466538e+06,1.000272773701870621e+00,1.606225458708609045e-04,2.300000000000000000e+01,-3.285353398442410894e-02
2.455417085234981496e+06,9.998955284450271597e-01,1.302598211161172938e-04,2.400000000000000000e+01,-3.265752940809285576e-02
2.455417085944918450e+06,1.000174883267289871e+00,1.072098038396348933e-04,2.400000000000000000e+01,-3.245746052161931766e-02
2.455417086655113846e+06,1.000092027845024267e+00,1.510321843660186812e-04,2.400000000000000000e+01,-3.225731882192839350e-02
2.455417087352816947e+06,1.000121307070620746e+00,1.458737476372906497e-04,2.300000000000000000e+01,-3.206069756927214243e-02
2.455417088033927139e+06,9.999651939524826227e-01,1.320786835250658034e-04,2.300000000000000000e+01,-3.186875239503790536e-02
2.455417088715046179e+06,9.999998027095174935e-01,1.615973277502674688e-04,2.300000000000000000e+01,-3.167680476739104245e-02
2.455417089396178257e+06,9.999145721001897469e-01,1.909277532513438370e-04,2.300000000000000000e+01,-3.148485347103409382e-02
2.455417090077292640e+06,1.000107150782095111e+00,1.414500153017925167e-04,2.300000000000000000e+01,-3.129290705297873426e-02
2.455417090758420527e+06,1.000337440587681259e+00,1.383767196654437520e-04,2.300000000000000000e+01,-3.110095698903468653e-02
2.455417091455145273e+06,1.000026972655954749e+00,1.299725024763815294e-04,2.400000000000000000e+01,-3.090461140214924643e-02
2.455417092165163718e+06,9.999558506777465050e-01,1.275023689172600627e-04,2.400000000000000000e+01,-3.070451959586921117e-02
2.455417092861047480e+06,1.000180107865811685e+00,1.417547270271997395e-04,2.300000000000000000e+01,-3.050841108703425744e-02
2.455417093542161863e+06,9.999106540285782607e-01,1.428000945688712360e-04,2.300000000000000000e+01,-3.031646467468177703e-02
2.455417094223280903e+06,1.000081999129864618e+00,1.509393566078979414e-04,2.300000000000000000e+01,-3.012451706415096575e-02
2.455417094904408325e+06,9.999872246882537397e-01,1.348793531619375949e-04,2.300000000000000000e+01,-2.993256698309271907e-02
2.455417095585540403e+06,1.000167749327263822e+00,1.114276144329584127e-04,2.300000000000000000e+01,-2.974061566962157843e-02
2.455417096283840016e+06,9.998123543291338455e-01,1.203076293898669370e-04,2.400000000000000000e+01,-2.954382637130355607e-02
2.455417096977395937e+06,1.000238362637072997e+00,1.584715774443778849e-04,2.300000000000000000e+01,-2.934837381447461674e-02
2.455417097690942232e+06,9.998443603640276844e-01,1.402144161970601561e-04,2.500000000000000000e+01,-2.914728784753720103e-02
2.455417098413840868e+06,1.000008279332607053e+00,1.597537473755415271e-04,2.400000000000000000e+01,-2.894356621751252232e-02
2.455417099123627879e+06,1.000028125976532900e+00,9.676668480085989983e-05,2.400000000000000000e+01,-2.874353947105667828e-02
2.455417099820342381e+06,1.000214729289004234e+00,1.304218854412727419e-04,2.300000000000000000e+01,-2.854719690447174441e-02
2.455417100501478650e+06,9.997414368743641200e-01,1.795584412703226545e-04,2.300000000000000000e+01,-2.835524437000149639e-02
2.455417101182606537e+06,9.997399743852269927e-01,1.791629814288959598e-04,2.300000000000000000e+01,-2.816329429464612538e-02
2.455417101863751188e+06,9.998158221446915572e-01,1.296855009429799305e-04,2.300000000000000000e+01,-2.797133931246860092e-02
2.455417102544874884e+06,9.997791791856032173e-01,1.270371902371929523e-04,2.300000000000000000e+01,-2.777939046382078142e-02
2.455417103242022917e+06,9.998556806100596939e-01,1.026366314068997851e-04,2.400000000000000000e+01,-2.758292560953101713e-02
2.455417103936743923e+06,9.999767828708906459e-01,1.537882677149187002e-04,2.300000000000000000e+01,-2.738714470603700185e-02
2.455417104639646597e+06,9.998444561666799402e-01,1.384197526574193308e-04,2.300000000000000000e+01,-2.718905821389536875e-02
2.455417105351489969e+06,1.000009753319801353e+00,1.250788369417414809e-04,2.300000000000000000e+01,-2.698845200797118926e-02
2.455417106054076925e+06,1.000046429691707317e+00,1.566126655001862198e-04,2.400000000000000000e+01,-2.679045442106501793e-02
2.455417106764265336e+06,9.996488464945668673e-01,1.281516817020762582e-04,2.400000000000000000e+01,-2.659031475383540413e-02
2.455417107460817322e+06,9.999231633288528931e-01,1.467362299332457146e-04,2.300000000000000000e+01,-2.639401788044151362e-02
2.455417108141944744e+06,9.998653015397495070e-01,1.408378391477877899e-04,2.300000000000000000e+01,-2.620206781649993266e-02
2.455417108823072631e+06,9.997365627130991861e-01,1.488401564655942699e-04,2.300000000000000000e+01,-2.601011773543736305e-02
2.455417109519451391e+06,9.995263455189510315e-01,1.476989145889346777e-04,2.400000000000000000e+01,-2.581386963530718504e-02
2.455417110242630821e+06,9.992311662510902082e-01,1.471696195155885957e-04,2.500000000000000000e+01,-2.561006893024909969e-02
2.455417110955282114e+06,9.990142034299952511e-01,1.334369757469005559e-04,2.300000000000000000e+01,-2.540923512711154575e-02
2.455417111636418384e+06,9.987972041024957282e-01,1.570254838412868956e-04,2.300000000000000000e+01,-2.521728258693409219e-02
2.455417112317545805e+06,9.987693760944474919e-01,1.355192414341343913e-04,2.300000000000000000e+01,-2.502533253440382757e-02
2.455417113012616057e+06,9.983059871302065735e-01,1.269814059138493496e-04,2.400000000000000000e+01,-2.482945330417625843e-02
2.455417113722936716e+06,9.978727715926044572e-01,1.310888614092698583e-04,2.400000000000000000e+01,-2.462927629038880184e-02
2.455417114420164376e+06,9.977505102201582599e-01,1.532298112822389044e-04,2.300000000000000000e+01,-2.443278904016952038e-02
2.455417115101283416e+06,9.974189948273233242e-01,1.035079654953679779e-04,2.300000000000000000e+01,-2.424084141822677521e-02
2.455417115782415029e+06,9.973110758286507505e-01,1.337535195886953299e-04,2.300000000000000000e+01,-2.404889012758011993e-02
2.455417116478048731e+06,9.968102507306717541e-01,1.084311959056465964e-04,2.400000000000000000e+01,-2.385285213527706463e-02
2.455417117174274754e+06,9.962960000799507831e-01,1.582203670391338812e-04,2.300000000000000000e+01,-2.365664707425483085e-02
2.455417117855389602e+06,9.962109179366942513e-01,1.171866799977309200e-04,2.300000000000000000e+01,-2.346470067901839859e-02
2.455417118551288731e+06,9.957927909220730678e-01,1.379157920257519869e-04,2.400000000000000000e+01,-2.326858776831031150e-02
2.455417119261580054e+06,9.954729432234903364e-01,1.379733397300762126e-04,2.400000000000000000e+01,-2.306841902084026327e-02
2.455417119958013296e+06,9.951723292223562112e-01,1.256611934440320078e-04,2.300000000000000000e+01,-2.287215566138540643e-02
2.455417120653514285e+06,9.947182076006590989e-01,1.283472165135556833e-04,2.400000000000000000e+01,-2.267615502097501332e-02
2.455417121363481972e+06,9.948546917879262930e-01,9.836207794379531633e-05,2.400000000000000000e+01,-2.247607746791817004e-02
2.455417122060604859e+06,9.945668480172862314e-01,1.453784696439524334e-04,2.300000000000000000e+01,-2.227961968714431071e-02
2.455417122754786164e+06,9.945065971509717828e-01,1.160734154301003388e-04,2.400000000000000000e+01,-2.208399103760546114e-02
2.455417123452469241e+06,9.945665750083299006e-01,1.482132843396259940e-04,2.300000000000000000e+01,-2.188737532723596807e-02
2.455417124133601319e+06,9.948900221213385908e-01,1.511932176573435517e-04,2.300000000000000000e+01,-2.169542402517614030e-02
2.455417124814733397e+06,9.944280449502924668e-01,1.419832254142422434e-04,2.300000000000000000e+01,-2.150347271170252594e-02
2.455417125495852437e+06,9.942210312449814014e-01,1.433960283363512579e-04,2.300000000000000000e+01,-2.131152509546822144e-02
2.455417126176997554e+06,9.943917165790507884e-01,1.361153891977042233e-04,2.300000000000000000e+01,-2.111957011899481124e-02
2.455417126873710658e+06,9.942329318028614304e-01,1.408448724135437456e-04,2.400000000000000000e+01,-2.092322782899991296e-02
2.455417127583667170e+06,9.943495276378229164e-01,1.175598387970241656e-04,2.400000000000000000e+01,-2.072315337228936016e-02
2.455417128279580735e+06,9.942302562739377958e-01,1.721220827950028988e-04,2.300000000000000000e+01,-2.052703648405625886e-02
2.455417128960712813e+06,9.942881501345801620e-01,1.252611528419214843e-04,2.300000000000000000e+01,-2.033508519340713333e-02
2.455417129641844891e+06,9.940648901903109680e-01,1.147313996560797247e-04,2.300000000000000000e+01,-2.014313386281932350e-02
2.455417130322959274e+06,9.942029539861994003e-01,1.330045092573051515e-04,2.300000000000000000e+01,-1.995118747899420758e-02
2.455417131004095543e+06,9.940696213445379126e-01,1.328401857783921092e-04,2.300000000000000000e+01,-1.975923495593465487e-02
2.455417131685223430e+06,9.940560210311263356e-01,1.422664210229718262e-04,2.300000000000000000e+01,-1.956728489199060367e-02
2.455417132383522112e+06,9.939826587794011736e-01,1.434372839521505863e-04,2.400000000000000000e+01,-1.937049581476557591e-02
2.455417133109497372e+06,9.937590391779765886e-01,1.260239707298468296e-04,2.500000000000000000e+01,-1.916590705031978939e-02
2.455417133832340594e+06,9.938381892948032759e-01,1.476593587221251011e-04,2.400000000000000000e+01,-1.896220109297648906e-02
2.455417134542190470e+06,9.936820019743660692e-01,1.412026035772311311e-04,2.400000000000000000e+01,-1.876215676730079093e-02
2.455417135238927789e+06,9.941756542781460260e-01,1.755018673586786399e-04,2.300000000000000000e+01,-1.856580765519682055e-02
2.455417135920046829e+06,9.938731180668816112e-01,1.984738310404037377e-04,2.300000000000000000e+01,-1.837386003325345435e-02
2.455417136601178907e+06,9.937708251588336372e-01,1.253796585464947953e-04,2.300000000000000000e+01,-1.818190872548581041e-02
2.455417137282306328e+06,9.937420184895247033e-01,1.065805102670222521e-04,2.300000000000000000e+01,-1.798995866154237677e-02
2.455417137963425368e+06,9.938898671779238247e-01,1.435518260498909872e-04,2.300000000000000000e+01,-1.779801103960210185e-02
2.455417138660619035e+06,9.937454494642855574e-01,1.261867053424447984e-04,2.400000000000000000e+01,-1.760153330965212246e-02
2.455417139355277177e+06,9.934763326649538318e-01,1.317825610835042494e-04,2.300000000000000000e+01,-1.740577016582093434e-02
2.455417140052253380e+06,9.935984542893226967e-01,1.366733886625697361e-04,2.400000000000000000e+01,-1.720935374812704310e-02
2.455417140741764568e+06,9.938062057470239408e-01,1.076952464142228122e-04,2.200000000000000000e+01,-1.701504109039187959e-02
2.455417141458709724e+06,9.936493975789784106e-01,1.340673292911293327e-04,2.500000000000000000e+01,-1.681299727404848496e-02
2.455417142182820477e+06,9.936044916894185564e-01,1.684056196244057373e-04,2.400000000000000000e+01,-1.660893396383696444e-02
2.455417142879389692e+06,9.935483484481556493e-01,1.582157372282552656e-04,2.300000000000000000e+01,-1.641263237404189113e-02
2.455417143560508266e+06,9.934983831722867809e-01,1.725291198594493659e-04,2.300000000000000000e+01,-1.622068473498309779e-02
2.455417144241631962e+06,9.934664424148317297e-01,1.334996076924301262e-04,2.300000000000000000e+01,-1.602873588633589585e-02
2.455417144937931094e+06,9.933038740330779603e-01,1.266582964907036037e-04,2.400000000000000000e+01,-1.583251018642783947e-02
2.455417145661186427e+06,9.933725533570452182e-01,1.084675178061484670e-04,2.500000000000000000e+01,-1.562868808054190470e-02
2.455417146373854019e+06,9.930958198165439343e-01,1.124988138158830158e-04,2.300000000000000000e+01,-1.542784963212447472e-02
2.455417147054973058e+06,9.932662881635877516e-01,7.542331368374918181e-05,2.300000000000000000e+01,-1.523590200447576259e-02
2.455417147736105137e+06,9.933507155290827173e-01,1.266003562024308198e-04,2.300000000000000000e+01,-1.504395070241717168e-02
2.455417148431212641e+06,9.933004167870356227e-01,1.369398001629167582e-04,2.400000000000000000e+01,-1.484806085119731202e-02
2.455417149141460191e+06,9.931604959176993930e-01,9.292463608001052871e-05,2.400000000000000000e+01,-1.464790448957783119e-02
2.455417149838701356e+06,9.931687878328923080e-01,1.040771929538576441e-04,2.300000000000000000e+01,-1.445141337024055152e-02
2.455417150519825052e+06,9.931722866490323431e-01,1.521021857555627751e-04,2.300000000000000000e+01,-1.425946451588738090e-02
2.455417151200948283e+06,9.931743203124913100e-01,1.693879905515923118e-04,2.300000000000000000e+01,-1.406751565582762577e-02
2.455417151896591764e+06,9.934365202143276008e-01,1.297639730896301118e-04,2.400000000000000000e+01,-1.387147482284767364e-02
2.455417152592821047e+06,9.931802993405997038e-01,1.485709246642464253e-04,2.300000000000000000e+01,-1.367526895661858727e-02
2.455417153273957316e+06,9.932145030441187350e-01,1.113427924653217360e-04,2.300000000000000000e+01,-1.348331643355718187e-02
2.455417153969899286e+06,9.929442053319439410e-01,1.203588587445992224e-04,2.400000000000000000e+01,-1.328719153702865620e-02
2.455417154680151492e+06,9.934287553025583639e-01,1.383480348294687608e-04,2.400000000000000000e+01,-1.308703380732900712e-02
2.455417155376550741e+06,9.930091146105821664e-01,1.175504929910371646e-04,2.300000000000000000e+01,-1.289078000857434014e-02
2.455417156057665125e+06,9.932470738728786941e-01,1.213234897620989221e-04,2.300000000000000000e+01,-1.269883362474984005e-02
2.455417156766823027e+06,9.932521268600954523e-01,1.061386543067694023e-04,2.500000000000000000e+01,-1.249898422896706003e-02
2.455417157479159534e+06,9.929794293584400799e-01,1.039749379184134174e-04,2.300000000000000000e+01,-1.229823916174318035e-02
2.455417158173372038e+06,9.930534016624967819e-01,1.476712481172808066e-04,2.400000000000000000e+01,-1.210260163023235691e-02
2.455417158871023916e+06,9.929425366699239364e-01,1.252809670303749862e-04,2.300000000000000000e+01,-1.190599479612825147e-02
2.455417159552164376e+06,9.931202259163802726e-01,1.248901858504122679e-04,2.300000000000000000e+01,-1.171404105206650184e-02
2.455417160233292263e+06,9.928724022924018122e-01,1.306114220825998421e-04,2.300000000000000000e+01,-1.152209098812554018e-02
2.455417160914415494e+06,9.930204204455810313e-01,9.086254938330387608e-05,2.300000000000000000e+01,-1.133014212235981810e-02
2.455417161595521495e+06,9.932798565059794971e-01,9.335518851031307551e-05,2.300000000000000000e+01,-1.113819818624259099e-02
2.455417162276657764e+06,9.931209541606200730e-01,9.818644162149943173e-05,2.300000000000000000e+01,-1.094624566318304001e-02
2.455417162988190539e+06,9.929304456389094202e-01,1.254019162652574341e-04,2.500000000000000000e+01,-1.074572705734851835e-02
2.455417163698139600e+06,9.931413290274607730e-01,1.542094879090772220e-04,2.300000000000000000e+01,-1.054565476047432913e-02
2.455417164379262831e+06,9.929526597678038913e-01,1.346866921859522098e-04,2.300000000000000000e+01,-1.035370592894441048e-02
2.455417165060399100e+06,9.929487130406171591e-01,1.218879035334864669e-04,2.300000000000000000e+01,-1.016175339447230631e-02
2.455417165741526522e+06,9.928162294215228112e-01,1.453367462860731193e-04,2.300000000000000000e+01,-9.969803341942041694e-03
2.455417166422645561e+06,9.929193341037823028e-01,1.130625614026757944e-04,2.300000000000000000e+01,-9.777855725706498594e-03
2.455417167103764601e+06,9.929227610652349156e-01,1.565873768318198683e-04,2.300000000000000000e+01,-9.585908103762518298e-03
2.455417167802055832e+06,9.930289668907968936e-01,1.657000419140496940e-04,2.400000000000000000e+01,-9.389121159724567178e-03
