2.455601555182857439e+06,1.000113246186015825e+00,1.665940981243323063e-04,1.900000000000000000e+01,-4.677691883980485132e-02
2.455601555883307010e+06,9.998636644483543945e-01,1.372744791149007758e-04,1.800000000000000000e+01,-4.657952372369322802e-02
2.455601556564412080e+06,9.999355623422577777e-01,2.125461576435262517e-04,1.800000000000000000e+01,-4.638757996635452935e-02
2.455601557263884228e+06,1.000170062977464580e+00,2.025749698945554457e-04,1.900000000000000000e+01,-4.619046020074566578e-02
2.455601557964476757e+06,9.998456061634445335e-01,2.057803976821889356e-04,1.800000000000000000e+01,-4.599302464708582977e-02
2.455601558645598590e+06,9.995927393849649567e-01,1.974876091087571814e-04,1.800000000000000000e+01,-4.580107620195090351e-02
2.455601559345522430e+06,1.000370522311652577e+00,1.710095654942208286e-04,1.900000000000000000e+01,-4.560382910480748064e-02
2.455601560045670718e+06,1.000094415761765498e+00,1.472930380886836293e-04,1.800000000000000000e+01,-4.540651887778955620e-02
2.455601560726792086e+06,9.997825961716808596e-01,1.195365245049238569e-04,1.800000000000000000e+01,-4.521457046910862948e-02
2.455601561426821165e+06,9.999807967452865043e-01,1.573630871188874529e-04,1.900000000000000000e+01,-4.501729376556645734e-02
2.455601562126846053e+06,9.998535706361484365e-01,1.834302534129213680e-04,1.800000000000000000e+01,-4.482001824100557974e-02
2.455601562842519488e+06,1.000216158964530866e+00,1.796491491591475584e-04,2.000000000000000000e+01,-4.461833277045741675e-02
2.455601563564745244e+06,9.998890656968595358e-01,1.951639042630308159e-04,1.800000000000000000e+01,-4.441480073083584057e-02
2.455601564245877787e+06,1.000167894063031859e+00,1.827808018937714725e-04,1.800000000000000000e+01,-4.422284918723720648e-02
2.455601564926977735e+06,1.000021301710738664e+00,1.608039883612512929e-04,1.800000000000000000e+01,-4.403090700464278723e-02
2.455601565608110279e+06,1.000091434961299708e+00,1.633642897700270005e-04,1.800000000000000000e+01,-4.383895546833747880e-02
2.455601566307208035e+06,1.000068257323039722e+00,2.183697361626770644e-04,1.900000000000000000e+01,-4.364194127398197953e-02
2.455601567008142360e+06,1.000000364839544797e+00,2.075277190058597541e-04,1.800000000000000000e+01,-4.344440946632567579e-02
2.455601567689286079e+06,1.000300026564691969e+00,1.880078041442115777e-04,1.800000000000000000e+01,-4.325245478781406666e-02
2.455601568370396737e+06,1.000286164864317984e+00,2.147582978124541742e-04,1.800000000000000000e+01,-4.306050947759211545e-02
2.455601569051507395e+06,9.999369169191633100e-01,1.966994885856440244e-04,1.800000000000000000e+01,-4.286856418195839069e-02
2.455601569732623640e+06,1.000099250398159834e+00,2.056949630146842178e-04,1.800000000000000000e+01,-4.267661730428073952e-02
2.455601570413739886e+06,1.000302994652987332e+00,1.820959152405318649e-04,1.800000000000000000e+01,-4.248467046305708789e-02
2.455601571133868769e+06,9.996340633315237145e-01,1.370110538004889187e-04,2.000000000000000000e+01,-4.228172936844742935e-02
2.455601571867651772e+06,1.000089539128815597e+00,1.369990330820244863e-04,1.800000000000000000e+01,-4.207494040122286560e-02
2.455601572570599616e+06,1.000128894137598756e+00,1.890320276642997539e-04,1.800000000000000000e+01,-4.187684112849707208e-02
2.455601573268292937e+06,9.999130013938547501e-01,1.781271755753535289e-04,1.900000000000000000e+01,-4.168022262780667758e-02
2.455601573970660102e+06,9.996496906538256955e-01,1.637232265640193674e-04,1.800000000000000000e+01,-4.148228699028619348e-02
2.455601574651781935e+06,9.999238644709023127e-01,2.083867512531849524e-04,1.800000000000000000e+01,-4.129033854515600649e-02
2.455601575332903769e+06,1.000418691473907939e+00,1.842201583062105287e-04,1.800000000000000000e+01,-4.109839012189001051e-02
2.455601576014025602e+06,1.000279570427990983e+00,1.401298804956270787e-04,1.800000000000000000e+01,-4.090644170591733325e-02
2.455601576695130672e+06,9.998257160406114341e-01,2.048532013515547449e-04,1.800000000000000000e+01,-4.071449797773615126e-02
2.455601577376241330e+06,9.999918666200551254e-01,1.749837913128697781e-04,1.800000000000000000e+01,-4.052255269668276344e-02
2.455601578057346400e+06,1.000008590426298083e+00,1.532967226408049740e-04,1.800000000000000000e+01,-4.033060895391808037e-02
2.455601578738473821e+06,1.000174484858054047e+00,1.668825836263041374e-04,1.800000000000000000e+01,-4.013865894861920469e-02
2.455601579440681729e+06,1.000209007387155236e+00,2.064352837087561252e-04,1.900000000000000000e+01,-3.994076823977515955e-02
2.455601580138517544e+06,1.000332850462158918e+00,1.456731456748490004e-04,1.800000000000000000e+01,-3.974410960026533712e-02
2.455601580819656141e+06,1.000051995066187027e+00,1.145712522337383562e-04,1.800000000000000000e+01,-3.955215647463224821e-02
2.455601581522056833e+06,9.999823741937233779e-01,1.835004426187991579e-04,1.900000000000000000e+01,-3.935421132572969327e-02
2.455601582219715230e+06,1.000024600017557441e+00,1.886012311738782094e-04,1.800000000000000000e+01,-3.915760275926850886e-02
2.455601582900847774e+06,9.998636006072533222e-01,1.889979936824010313e-04,1.800000000000000000e+01,-3.896565120109427016e-02
2.455601583622607868e+06,9.996833242660482233e-01,1.363150084393139434e-04,2.000000000000000000e+01,-3.876225050006354422e-02
2.455601584338730201e+06,9.999008765938908194e-01,1.731392471834434967e-04,1.800000000000000000e+01,-3.856043841516370446e-02
2.455601585038404446e+06,9.999177425528994467e-01,1.683595817857823698e-04,1.900000000000000000e+01,-3.836326176350050854e-02
2.455601585738811642e+06,1.000028497644490422e+00,1.298105725502721457e-04,1.800000000000000000e+01,-3.816587840080861577e-02
2.455601586419922300e+06,9.999746917038194738e-01,1.661639195255324732e-04,1.800000000000000000e+01,-3.797393311975207075e-02
2.455601587101027369e+06,1.000171918227829027e+00,2.015279710901202192e-04,1.800000000000000000e+01,-3.778198937699212695e-02
2.455601587782160379e+06,9.999921787873637946e-01,1.434217281167895932e-04,1.800000000000000000e+01,-3.759003782610332439e-02
2.455601588501832914e+06,9.999579509067201277e-01,1.531004372165146554e-04,2.000000000000000000e+01,-3.738722527273950075e-02
2.455601589220058639e+06,9.995302246348872766e-01,1.495703361057281215e-04,1.800000000000000000e+01,-3.718482058567770809e-02
2.455601589901163708e+06,9.997979825256460007e-01,1.766143926880871934e-04,1.800000000000000000e+01,-3.699287685749810817e-02
2.455601590600787196e+06,1.000001192979354636e+00,1.856894499609515318e-04,1.900000000000000000e+01,-3.679571438622313007e-02
2.455601591301234905e+06,9.999299373451331352e-01,1.855742052503735911e-04,1.800000000000000000e+01,-3.659831977392494912e-02
2.455601591982367914e+06,9.998615909924752909e-01,1.534531658807989881e-04,1.800000000000000000e+01,-3.640636819387547268e-02
2.455601592681788839e+06,9.997399292134480087e-01,1.906676302502993464e-04,1.900000000000000000e+01,-3.620926279208746407e-02
2.455601593382415827e+06,9.999670823226330940e-01,1.184918863343695878e-04,1.800000000000000000e+01,-3.601181754781476729e-02
2.455601594063543249e+06,9.997189694592000242e-01,1.402745525261168654e-04,1.800000000000000000e+01,-3.581986757896674090e-02
2.455601594763494562e+06,1.000252823186256634e+00,1.826027763256440125e-04,1.900000000000000000e+01,-3.562261270938231472e-02
2.455601595463598613e+06,1.000273029098828870e+00,2.130922221716225829e-04,1.800000000000000000e+01,-3.542531492802285936e-02
2.455601596144726034e+06,9.998433952011822612e-01,1.660729251740556030e-04,1.800000000000000000e+01,-3.523336491542908289e-02
2.455601596844725776e+06,9.998193018117945696e-01,1.406618003669154982e-04,1.900000000000000000e+01,-3.503609645360789004e-02
2.455601597544796299e+06,1.000220070310013032e+00,1.605973829357892327e-04,1.800000000000000000e+01,-3.483880799224278735e-02
2.455601598260496277e+06,1.000042243168103751e+00,2.043977382193208115e-04,2.000000000000000000e+01,-3.463711494394772217e-02
2.455601598982695490e+06,1.000164129883364339e+00,1.496877732846441003e-04,1.800000000000000000e+01,-3.443359048936164152e-02
2.455601599663822912e+06,9.996864797519564583e-01,1.509436532103140534e-04,1.800000000000000000e+01,-3.424164048405960864e-02
2.455601600344916806e+06,1.000065808692720326e+00,1.290792237679358370e-04,1.800000000000000000e+01,-3.404969989808945274e-02
2.455601601026033051e+06,1.000300318449951043e+00,2.056342646426500827e-04,1.800000000000000000e+01,-3.385775300582830744e-02
2.455601601725128014e+06,1.000123112165580253e+00,1.993377094255050549e-04,1.900000000000000000e+01,-3.366073957621109475e-02
2.455601602426120546e+06,1.000059074240686074e+00,1.607672435997669865e-04,1.800000000000000000e+01,-3.346319134382409050e-02
2.455601603107214440e+06,1.000108406058058730e+00,1.439860213324637361e-04,1.800000000000000000e+01,-3.327125073598027893e-02
2.455601603788347449e+06,1.000088081571780529e+00,1.501690488760326072e-04,1.800000000000000000e+01,-3.307929918509147638e-02
2.455601604469441343e+06,1.000091385709439118e+00,1.422289959108957377e-04,1.800000000000000000e+01,-3.288735858453309402e-02
2.455601605150574353e+06,1.000121529256582598e+00,1.505339853853163699e-04,1.800000000000000000e+01,-3.269540701177378605e-02
2.455601605831685010e+06,1.000498563047443890e+00,2.007295633194857527e-04,1.800000000000000000e+01,-3.250346170884831076e-02
2.455601606551860925e+06,9.999989394056267855e-01,1.641451449767247523e-04,2.000000000000000000e+01,-3.230050741478720372e-02
2.455601607287117280e+06,9.999757429037733347e-01,1.292916823508366607e-04,1.900000000000000000e+01,-3.209330311481931042e-02
2.455601607988550328e+06,9.999958849734539301e-01,1.482622745387741719e-04,1.800000000000000000e+01,-3.189563079224595060e-02
2.455601608686255291e+06,1.000035295931218871e+00,1.460350142754534392e-04,1.900000000000000000e+01,-3.169900902272920762e-02
2.455601609388605226e+06,1.000241347495804067e+00,2.010878991091914444e-04,1.800000000000000000e+01,-3.150107820691832455e-02
2.455601610069721472e+06,9.998747687080332680e-01,1.722662785236102562e-04,1.800000000000000000e+01,-3.130913132923593412e-02
2.455601610750848893e+06,1.000013323767951823e+00,1.756254789434500850e-04,1.800000000000000000e+01,-3.111718134580756731e-02
2.455601611431948375e+06,1.000224859809241362e+00,1.798010567084418654e-04,1.800000000000000000e+01,-3.092523917050647719e-02
2.455601612113053445e+06,9.998539110609052649e-01,1.315552988438063872e-04,1.800000000000000000e+01,-3.073329542774179760e-02
2.455601612794180866e+06,1.000042917743596105e+00,1.117308888423511099e-04,1.800000000000000000e+01,-3.054134543702326232e-02
2.455601613475285936e+06,9.998453619290982308e-01,1.846819947484479090e-04,1.800000000000000000e+01,-3.034940170884681265e-02
2.455601614156413358e+06,1.000048381806607711e+00,1.711423118588779370e-04,1.800000000000000000e+01,-3.015745171083179105e-02
2.455601614858644083e+06,9.999686329916930294e-01,2.071439666795661660e-04,1.900000000000000000e+01,-2.995955461397377395e-02
2.455601615556473844e+06,1.000017311009202992e+00,1.676972005578027775e-04,1.800000000000000000e+01,-2.976289763823716447e-02
2.455601616237595677e+06,9.999920949969595130e-01,1.669581332755506531e-04,1.800000000000000000e+01,-2.957094920768257515e-02
2.455601616939970292e+06,1.000036699354884817e+00,1.324961688750825512e-04,1.900000000000000000e+01,-2.937301145825855359e-02
2.455601617637643591e+06,9.999456726539640572e-01,1.550808766615813402e-04,1.800000000000000000e+01,-2.917639862723812524e-02
2.455601618318771012e+06,9.999576969029173590e-01,9.826980014295779483e-05,1.800000000000000000e+01,-2.898444863651485071e-02
2.455601619040559977e+06,1.000100282911231764e+00,1.994021535109227500e-04,2.000000000000000000e+01,-2.878103963524978465e-02
2.455601619756675791e+06,9.999048648184000188e-01,1.595842522400101515e-04,1.800000000000000000e+01,-2.857922954430433884e-02
2.455601620456284843e+06,1.000165480904487536e+00,1.280301175736551090e-04,1.900000000000000000e+01,-2.838207110278140669e-02
2.455601621156746056e+06,9.999757383890509610e-01,1.808183485066403376e-04,1.800000000000000000e+01,-2.818467267944571239e-02
2.455601621837862302e+06,1.000037308303904027e+00,1.604513510963651013e-04,1.800000000000000000e+01,-2.799272581635155535e-02
2.455601622518984135e+06,9.998811480218721126e-01,1.756483870933659157e-04,1.800000000000000000e+01,-2.780077737121505049e-02
2.455601623200089205e+06,9.998523576092090970e-01,1.827480569166716178e-04,1.800000000000000000e+01,-2.760883364303860429e-02
2.455601623919762671e+06,9.997978156286497775e-01,1.500699097813602086e-04,2.000000000000000000e+01,-2.740602085783621147e-02
2.455601624637998641e+06,1.000089051878786384e+00,1.734810228722538834e-04,1.800000000000000000e+01,-2.720361327498860976e-02
2.455601625319114886e+06,9.999239565527844320e-01,2.011486030137393712e-04,1.800000000000000000e+01,-2.701166639730937999e-02
2.455601626018717885e+06,1.000355502020318754e+00,1.889287041026751894e-04,1.900000000000000000e+01,-2.681450966327391175e-02
2.455601626719169319e+06,9.999170741446578026e-01,8.407476377824458396e-05,1.800000000000000000e+01,-2.661711398694895439e-02
2.455601627400307450e+06,9.999647715068409326e-01,1.584543171508376942e-04,1.800000000000000000e+01,-2.642516087589304521e-02
2.455601628099705093e+06,9.998129139063106630e-01,1.863581751959243304e-04,1.900000000000000000e+01,-2.622806211651981106e-02
2.455601628800355829e+06,9.998793973457724693e-01,1.489912649115610955e-04,1.800000000000000000e+01,-2.603061019338150095e-02
2.455601629481466487e+06,9.995497304411808948e-01,1.449125330110015712e-04,1.800000000000000000e+01,-2.583866488316428206e-02
2.455601630181494169e+06,9.994886786816874480e-01,1.972551098640683038e-04,1.900000000000000000e+01,-2.564138864051445157e-02
2.455601630881544203e+06,9.995160932506220730e-01,1.511669622573585611e-04,1.800000000000000000e+01,-2.544410599154408106e-02
2.455601631562676746e+06,9.988839405594348575e-01,1.618247909572046817e-04,1.800000000000000000e+01,-2.525215442607652017e-02
2.455601632262651809e+06,9.986290389793425204e-01,1.427942260669440972e-04,1.900000000000000000e+01,-2.505489296697610904e-02
2.455601632962736301e+06,9.982190825520296240e-01,1.879257537225879242e-04,1.800000000000000000e+01,-2.485760057948659119e-02
2.455601633678459562e+06,9.980074267763574536e-01,1.469204500275800166e-04,2.000000000000000000e+01,-2.465590108711381706e-02
2.455601634400618728e+06,9.978527462682961202e-01,2.083430030173510656e-04,1.800000000000000000e+01,-2.445238777897726715e-02
2.455601635081734974e+06,9.974335278178335651e-01,1.844907721659320694e-04,1.800000000000000000e+01,-2.426044092317169998e-02
2.455601635762862395e+06,9.974155960545778576e-01,1.746068031020379984e-04,1.800000000000000000e+01,-2.406849091058107723e-02
2.455601636443973519e+06,9.970130514100152830e-01,1.711190337035965671e-04,1.800000000000000000e+01,-2.387654559307053267e-02
2.455601637143043336e+06,9.967734904319097700e-01,1.362487154601970014e-04,1.900000000000000000e+01,-2.367953910784517668e-02
2.455601637844043784e+06,9.962753594112465638e-01,1.572099418982852027e-04,1.800000000000000000e+01,-2.348198861885780059e-02
2.455601638525160030e+06,9.960133973969080845e-01,1.877178257314248918e-04,1.800000000000000000e+01,-2.329004175575732916e-02
2.455601639206276275e+06,9.957564159079357324e-01,1.683730859876381614e-04,1.800000000000000000e+01,-2.309809487808599238e-02
2.455601639887387399e+06,9.952629745978663900e-01,1.424358002267721898e-04,1.800000000000000000e+01,-2.290614957515578476e-02
2.455601640568492468e+06,9.952057840386827614e-01,1.915389628711444648e-04,1.800000000000000000e+01,-2.271420583239426583e-02
2.455601641249614302e+06,9.947593805364147723e-01,1.865872860904755769e-04,1.800000000000000000e+01,-2.252225739455108663e-02
2.455601641969848424e+06,9.951320745154402791e-01,1.696101367231349539e-04,2.000000000000000000e+01,-2.231928658312938227e-02
2.455601642705048434e+06,9.946987948638926769e-01,1.947949682553128201e-04,1.900000000000000000e+01,-2.211209821920671198e-02
2.455601643406474032e+06,9.948324882842796146e-01,1.479568438582168962e-04,1.800000000000000000e+01,-2.191442801624532422e-02
2.455601644104244653e+06,9.947838159772520727e-01,1.473219201678431880e-04,1.900000000000000000e+01,-2.171778773038861299e-02
2.455601644806551281e+06,9.943659587518107745e-01,1.461319378926420501e-04,1.800000000000000000e+01,-2.151986916108070483e-02
2.455601645487661939e+06,9.943945371994177274e-01,2.065897490860513230e-04,1.800000000000000000e+01,-2.132792385086190734e-02
2.455601646168778185e+06,9.944837035739764186e-01,1.768360736729547393e-04,1.800000000000000000e+01,-2.113597700234966584e-02
2.455601646849894430e+06,9.941455099758881309e-01,1.635623905876805158e-04,1.800000000000000000e+01,-2.094403012467359326e-02
2.455601647530977614e+06,9.944408018015332695e-01,1.146773705325020875e-04,1.800000000000000000e+01,-2.075209263716399494e-02
2.455601648212115746e+06,9.939501890498453340e-01,2.160215209689165226e-04,1.800000000000000000e+01,-2.056013951152774882e-02
2.455601648893232457e+06,9.940367796272548961e-01,1.834968565578904321e-04,1.800000000000000000e+01,-2.036819262656150778e-02
2.455601649574337527e+06,9.943353052151800986e-01,1.379254585816075342e-04,1.800000000000000000e+01,-2.017624887650981691e-02
2.455601650276612490e+06,9.940733312554170809e-01,1.468088880570861550e-04,1.900000000000000000e+01,-1.997833919931748040e-02
2.455601650974419899e+06,9.940298363753777844e-01,1.839502208993766975e-04,1.800000000000000000e+01,-1.978168854866169113e-02
2.455601651655514259e+06,9.940822928954102800e-01,2.131464325768743539e-04,1.800000000000000000e+01,-1.958974793352612903e-02
2.455601652357842773e+06,9.938177580920765086e-01,2.005803018604991963e-04,1.900000000000000000e+01,-1.939182318728913459e-02
2.455601653055600822e+06,9.938275069797656291e-01,1.680521489623275767e-04,1.800000000000000000e+01,-1.919518638816618272e-02
2.455601653736700304e+06,9.937648312001480244e-01,1.858572165190221866e-04,1.800000000000000000e+01,-1.900324422015684314e-02
2.455601654458533507e+06,9.937026257687066044e-01,1.475837014185199861e-04,2.000000000000000000e+01,-1.879982285857266858e-02
2.455601655174638610e+06,9.937229534218435800e-01,1.599271887555108709e-04,1.800000000000000000e+01,-1.859801572319478777e-02
2.455601655874198303e+06,9.935944153567702886e-01,1.309512807200353523e-04,1.900000000000000000e+01,-1.840087125602969317e-02
2.455601656574692111e+06,9.937000271666698303e-01,1.157091790617831956e-04,1.800000000000000000e+01,-1.820346353883905977e-02
2.455601657255802769e+06,9.938685585197633010e-01,1.277651149910423575e-04,1.800000000000000000e+01,-1.801151822862341947e-02
2.455601657936919481e+06,9.938021433973460717e-01,1.592490061928615239e-04,1.800000000000000000e+01,-1.781957135823593677e-02
2.455601658618024550e+06,9.934570926161934157e-01,1.643167279825307467e-04,1.800000000000000000e+01,-1.762762763734491978e-02
2.455601659337698482e+06,9.936478949576665887e-01,2.286349285320479557e-04,2.000000000000000000e+01,-1.742481475663879703e-02
2.455601660055933520e+06,9.938325230164601898e-01,1.674345007665111265e-04,1.800000000000000000e+01,-1.722240724742758050e-02
2.455601660737044644e+06,9.935202988661829826e-01,1.489019334595552066e-04,1.800000000000000000e+01,-1.703046194449421569e-02
2.455601661436670925e+06,9.935174463395345379e-01,1.521833775308930117e-04,1.900000000000000000e+01,-1.683329872421710990e-02
2.455601662137126550e+06,9.934716256180061711e-01,2.152261602483523234e-04,1.800000000000000000e+01,-1.663590168955724619e-02
2.455601662818226498e+06,9.932063036090919006e-01,1.573407717716222311e-04,1.800000000000000000e+01,-1.644395950695967321e-02
2.455601663517617155e+06,9.933873451031078883e-01,1.415396243018276427e-04,1.900000000000000000e+01,-1.624686269108553335e-02
2.455601664218296763e+06,9.935893011325622748e-01,2.093599294599014858e-04,1.800000000000000000e+01,-1.604940256919936206e-02
2.455601664899418596e+06,9.932049524325692325e-01,1.211781335816694322e-04,1.800000000000000000e+01,-1.585745412406443580e-02
2.455601665580529254e+06,9.932518018139870897e-01,1.706791475566248203e-04,1.800000000000000000e+01,-1.566550882842913592e-02
2.455601666280578822e+06,9.932468615843991211e-01,1.348287089329883810e-04,1.900000000000000000e+01,-1.546822641801040045e-02
2.455601666980606969e+06,9.936071095945915310e-01,1.184185511924691527e-04,1.800000000000000000e+01,-1.527094992223017832e-02
2.455601667699544691e+06,9.937864653633862178e-01,1.454040318395585156e-04,1.800000000000000000e+01,-1.506834452077201666e-02
2.455601668380655348e+06,9.935196409811957174e-01,1.822618642536043060e-04,1.800000000000000000e+01,-1.487639919597446257e-02
2.455601669096428901e+06,9.934934908338972637e-01,1.796334489929073402e-04,2.000000000000000000e+01,-1.467468553086632641e-02
2.455601669818576425e+06,9.931874242699930688e-01,1.629734298139649232e-04,1.800000000000000000e+01,-1.447117543054964213e-02
2.455601670499681961e+06,9.933162475484930143e-01,1.548082424265870641e-04,1.800000000000000000e+01,-1.427923166591603572e-02
2.455601671180225909e+06,9.935166189344127874e-01,1.566415050476874346e-04,1.700000000000000000e+01,-1.408744604835439514e-02
2.455601671861332841e+06,9.933717088929677752e-01,1.938307756569043533e-04,1.700000000000000000e+01,-1.389550185615629624e-02
2.455601672542457003e+06,9.932186276030757766e-01,1.795159284663707809e-04,1.700000000000000000e+01,-1.370355272356792858e-02
2.455601673242530786e+06,9.931802271120125924e-01,2.129759856016480522e-04,1.800000000000000000e+01,-1.350626338745857663e-02
2.455601673944740091e+06,9.933119494346351885e-01,1.847560246500830588e-04,1.700000000000000000e+01,-1.330837222019955711e-02
2.455601674625852611e+06,9.934927252234755368e-01,1.328600345208335914e-04,1.700000000000000000e+01,-1.311642639921849207e-02
2.455601675307000522e+06,9.929391206908528833e-01,1.191075959488449565e-04,1.700000000000000000e+01,-1.292447062798922179e-02
2.455601675988089759e+06,9.932219836402529367e-01,1.666602644443578301e-04,1.700000000000000000e+01,-1.273253139933003437e-02
2.455601676669208333e+06,9.932004933237614797e-01,2.167510743433640104e-04,1.700000000000000000e+01,-1.254058391868832605e-02
2.455601677371742669e+06,9.930645186168229888e-01,1.922365505273224129e-04,1.800000000000000000e+01,-1.234260114982374881e-02
2.455601678109460976e+06,9.931282879971379263e-01,1.014481565515690259e-04,1.900000000000000000e+01,-1.213470315749837561e-02
2.455601678832757287e+06,9.928665848667934668e-01,1.590446263286063875e-04,1.700000000000000000e+01,-1.193086935004029209e-02
2.455601679530988447e+06,9.932731709104536399e-01,2.043729169992296974e-04,1.800000000000000000e+01,-1.173409937704642837e-02
2.455601680235059466e+06,9.929269781089127278e-01,1.725755072090702426e-04,1.700000000000000000e+01,-1.153568354347853271e-02
2.455601680905592162e+06,9.930615591844078605e-01,1.986542682340469387e-04,1.800000000000000000e+01,-1.134671925224021473e-02
2.455601681581839453e+06,9.926073676081607067e-01,2.225108838115150308e-04,1.700000000000000000e+01,-1.115614459250731036e-02
2.455601682267852593e+06,9.930709489055514760e-01,1.497031487848819568e-04,1.800000000000000000e+01,-1.096281765959695835e-02
2.455601682948952075e+06,9.928273502104748571e-01,1.483462792130799221e-04,1.800000000000000000e+01,-1.077087546971395443e-02
2.455601683630063199e+06,9.931872968149720871e-01,1.959266734808842822e-04,1.800000000000000000e+01,-1.057893015949199801e-02
2.455601684311185032e+06,9.929893675920475893e-01,2.156906157298990503e-04,1.800000000000000000e+01,-1.038698173623389329e-02
2.455601684992290102e+06,9.927377150973057951e-01,1.522450062225075523e-04,1.800000000000000000e+01,-1.019503798617588802e-02
2.455601685694545042e+06,9.930308285159683557e-01,1.275354113088101628e-04,1.900000000000000000e+01,-9.997133958358673730e-03
2.455601686392361764e+06,9.928444881823522694e-01,1.744497900540229590e-04,1.800000000000000000e+01,-9.800480756796205867e-03
2.455601687073461246e+06,9.930164220057479119e-01,2.054332605020197321e-04,1.800000000000000000e+01,-9.608538588786864551e-03
2.455601687775742263e+06,9.925554524910759069e-01,1.542734100789541025e-04,1.900000000000000000e+01,-9.410627229061075197e-03
