2.455881875055923592e+06,1.000063579677419989e+00,1.214675351368039774e-04,2.600000000000000000e+01,-4.921866204197355293e-02
2.455881875752537977e+06,9.998625527232429810e-01,1.605036815030078264e-04,2.500000000000000000e+01,-4.902234761195813778e-02
2.455881876433618367e+06,9.999879956153742144e-01,1.366911173285725943e-04,2.500000000000000000e+01,-4.883041075376240436e-02
2.455881877114699222e+06,9.997925816635191421e-01,1.437038539021200090e-04,2.500000000000000000e+01,-4.863847387457326255e-02
2.455881877795795910e+06,1.000164601798263497e+00,1.533564047380372476e-04,2.500000000000000000e+01,-4.844653252834518753e-02
2.455881878490209579e+06,9.998604704223592599e-01,1.457315603318093985e-04,2.600000000000000000e+01,-4.825083836180528440e-02
2.455881879185232800e+06,9.999704839235120657e-01,1.402735636883233983e-04,2.500000000000000000e+01,-4.805497232881179859e-02
2.455881879866329487e+06,1.000246135784624846e+00,1.584169723083673196e-04,2.500000000000000000e+01,-4.786303095633570592e-02
2.455881880547426175e+06,9.998950488751141563e-01,1.719230218397664730e-04,2.500000000000000000e+01,-4.767108956811398623e-02
2.455881881228527054e+06,1.000182758766054114e+00,1.285487593802666793e-04,2.500000000000000000e+01,-4.747914709332008015e-02
2.455881881924240850e+06,9.999139451707464987e-01,1.310961498716458891e-04,2.600000000000000000e+01,-4.728308645887251832e-02
2.455881882617931813e+06,1.000012656426111812e+00,1.364352264945469851e-04,2.500000000000000000e+01,-4.708759591184048104e-02
2.455881883299032226e+06,9.999252565874585663e-01,1.346326726572287535e-04,2.500000000000000000e+01,-4.689565344229322530e-02
2.455881883980128914e+06,1.000178174669570597e+00,1.660418383945450505e-04,2.500000000000000000e+01,-4.670371206981826367e-02
2.455881884676885325e+06,1.000013607562574958e+00,1.054699362445313677e-04,2.600000000000000000e+01,-4.650735769338281561e-02
2.455881885369557887e+06,1.000165519986627949e+00,1.503557893690044532e-04,2.500000000000000000e+01,-4.631215414841562822e-02
2.455881886050650384e+06,1.000071181649884844e+00,1.252014251069484454e-04,2.500000000000000000e+01,-4.612021389926553722e-02
2.455881886748188641e+06,9.999539157173301662e-01,1.484421683377880850e-04,2.600000000000000000e+01,-4.592363909385163701e-02
2.455881887440086808e+06,9.996963521106136952e-01,1.350061090548812428e-04,2.500000000000000000e+01,-4.572865375746914401e-02
2.455881888121171854e+06,9.998729867366162871e-01,1.189533028290944399e-04,2.500000000000000000e+01,-4.553671576021087880e-02
2.455881888818155508e+06,1.000083157934561928e+00,1.446452492496655797e-04,2.500000000000000000e+01,-4.534029726515882708e-02
2.455881889510591980e+06,1.000128218353917520e+00,1.522969896419342178e-04,2.500000000000000000e+01,-4.514516014318815246e-02
2.455881890191689134e+06,1.000001880525037690e+00,1.281847781537376991e-04,2.500000000000000000e+01,-4.495321876021535212e-02
2.455881890890061390e+06,9.999920119429867027e-01,1.251791112853340587e-04,2.600000000000000000e+01,-4.475640883287413524e-02
2.455881891581125557e+06,9.999334223168403479e-01,1.265421186671812203e-04,2.500000000000000000e+01,-4.456165864991589592e-02
2.455881892279609572e+06,9.998845833708891462e-01,1.937855290165902745e-04,2.600000000000000000e+01,-4.436481731932618439e-02
2.455881892970557790e+06,9.999891551761459496e-01,1.063242404678861977e-04,2.500000000000000000e+01,-4.417009965769125301e-02
2.455881893668925855e+06,1.000017867180384545e+00,1.378434178349882222e-04,2.600000000000000000e+01,-4.397329097612721893e-02
2.455881894359985832e+06,1.000138952802152925e+00,1.471545906193767099e-04,2.500000000000000000e+01,-4.377854182027590690e-02
2.455881895058085676e+06,1.000131140352424230e+00,1.187706777572457149e-04,2.600000000000000000e+01,-4.358180882177883908e-02
2.455881895766017959e+06,9.999307994265890231e-01,9.462703078980238950e-05,2.600000000000000000e+01,-4.338230482865084586e-02
2.455881896473837551e+06,9.997249291835801355e-01,1.413720681078957484e-04,2.600000000000000000e+01,-4.318283274941209920e-02
2.455881897208082490e+06,1.000026357747419103e+00,1.497754942559919504e-04,2.600000000000000000e+01,-4.297591347978460541e-02
2.455881897928793915e+06,1.000198747403390875e+00,1.296695994433138968e-04,2.700000000000000000e+01,-4.277280828320697420e-02
2.455881898661194835e+06,1.000163590465184216e+00,1.331881365940562828e-04,2.700000000000000000e+01,-4.256640872427363415e-02
2.455881899383675307e+06,1.000079405084362438e+00,1.362463059076517180e-04,2.600000000000000000e+01,-4.236280489131816901e-02
2.455881900091575459e+06,1.000289829287398957e+00,1.266739947582861043e-04,2.600000000000000000e+01,-4.216331008422877225e-02
2.455881900789487176e+06,1.000063530167425219e+00,1.324787068583302787e-04,2.500000000000000000e+01,-4.196663000251078107e-02
2.455881901480689645e+06,1.000008101505265756e+00,1.457702351884734686e-04,2.600000000000000000e+01,-4.177184066414204450e-02
2.455881902188652661e+06,9.998350347663603754e-01,1.417729740039233295e-04,2.600000000000000000e+01,-4.157232808419691200e-02
2.455881902896216139e+06,1.000162083824915227e+00,1.324535496081891064e-04,2.600000000000000000e+01,-4.137292811020752692e-02
2.455881903595603071e+06,1.000044172442676516e+00,1.258416286478732766e-04,2.500000000000000000e+01,-4.117583229057572569e-02
2.455881904285716824e+06,9.999226306713118184e-01,1.265367170325101451e-04,2.600000000000000000e+01,-4.098134982554750561e-02
2.455881904985027853e+06,1.000048899745713316e+00,1.487623742663622152e-04,2.500000000000000000e+01,-4.078427554498944424e-02
2.455881905666124541e+06,9.999412623918665366e-01,1.288689332684556533e-04,2.500000000000000000e+01,-4.059233417776227093e-02
2.455881906357052736e+06,9.999523449557704557e-01,1.629733907627595928e-04,2.600000000000000000e+01,-4.039762215318795646e-02
2.455881907055537216e+06,9.999299453999863641e-01,1.572029069254436294e-04,2.500000000000000000e+01,-4.020078070239947038e-02
2.455881907736641821e+06,9.997149461754577526e-01,1.273021031617429372e-04,2.500000000000000000e+01,-4.000883709379081388e-02
2.455881908417750616e+06,1.000111243161328600e+00,1.076010846264850344e-04,2.500000000000000000e+01,-3.981689233560586905e-02
2.455881909098847304e+06,1.000028039418567216e+00,1.259869012599913296e-04,2.500000000000000000e+01,-3.962495098412546074e-02
2.455881909779936075e+06,9.999187540647603845e-01,1.161145081616705998e-04,2.500000000000000000e+01,-3.943301185304335515e-02
2.455881910472756717e+06,1.000092035986899219e+00,1.512568778711670392e-04,2.600000000000000000e+01,-3.923776652304301893e-02
2.455881911169357132e+06,1.000002679315190379e+00,1.247084591510386003e-04,2.500000000000000000e+01,-3.904145614678555115e-02
2.455881911850457545e+06,1.000171947120114924e+00,1.462877556566793372e-04,2.500000000000000000e+01,-3.884951367724397836e-02
2.455881912531530485e+06,1.000002093523171931e+00,1.246375328934263595e-04,2.500000000000000000e+01,-3.865757905519103671e-02
2.455881913212635089e+06,1.000212047796005699e+00,1.275387437321696656e-04,2.500000000000000000e+01,-3.846563544132777790e-02
2.455881913907074835e+06,9.999235756946338594e-01,1.147636580959866804e-04,2.600000000000000000e+01,-3.826993391425376895e-02
2.455881914602071978e+06,9.998408187228016164e-01,1.488016923363652132e-04,2.500000000000000000e+01,-3.807407524178984398e-02
2.455881915286016650e+06,9.996481001764965235e-01,1.347481449411814982e-04,2.400000000000000000e+01,-3.788133124063127605e-02
2.455881915967089590e+06,1.000024119348345231e+00,1.378533100939657332e-04,2.400000000000000000e+01,-3.768939662010950542e-02
2.455881916648174636e+06,1.000052066097951498e+00,1.605671308855581927e-04,2.400000000000000000e+01,-3.749745848374056584e-02
2.455881917344397865e+06,9.998683804276526921e-01,9.683288116606117576e-05,2.500000000000000000e+01,-3.730125424938137563e-02
2.455881918038744479e+06,1.000391266199726070e+00,1.337599459377017354e-04,2.400000000000000000e+01,-3.710557896264532474e-02
2.455881918719834182e+06,1.000099130570997863e+00,1.494598744492070346e-04,2.400000000000000000e+01,-3.691363965068224923e-02
2.455881919400948565e+06,9.996788147499399146e-01,1.193704259886415686e-04,2.400000000000000000e+01,-3.672169329610142086e-02
2.455881920098182280e+06,9.999166379791151194e-01,1.391347776749006450e-04,2.500000000000000000e+01,-3.652520433017229784e-02
2.455881920791517943e+06,9.996349671437162465e-01,1.112285462397100258e-04,2.400000000000000000e+01,-3.632981379687668516e-02
2.455881921472595073e+06,9.999486937141375265e-01,1.211564895765871732e-04,2.400000000000000000e+01,-3.613787799529077915e-02
2.455881922170582693e+06,9.999527635796283676e-01,1.312997780453351135e-04,2.500000000000000000e+01,-3.594117659952871663e-02
2.455881922863156535e+06,1.000163476541449326e+00,1.596598193755166659e-04,2.400000000000000000e+01,-3.574600088552178784e-02
2.455881923544241581e+06,1.000169682714379560e+00,1.508638732755235583e-04,2.400000000000000000e+01,-3.555406271088301651e-02
2.455881924242737237e+06,9.999724423626891179e-01,1.336329227634562057e-04,2.500000000000000000e+01,-3.535721810531526621e-02
2.455881924927423242e+06,1.000091778020878008e+00,1.558252114662536398e-04,2.500000000000000000e+01,-3.516426531856040733e-02
2.455881925608527847e+06,9.999434319785842629e-01,1.734588586333491052e-04,2.500000000000000000e+01,-3.497232169944368418e-02
2.455881926306906622e+06,1.000031401608014736e+00,1.408884578543295740e-04,2.600000000000000000e+01,-3.477551011902317579e-02
2.455881926997964270e+06,1.000151955777897728e+00,1.277152702105662223e-04,2.500000000000000000e+01,-3.458076158389530863e-02
2.455881927696421277e+06,1.000046623769760057e+00,1.157312598491362610e-04,2.600000000000000000e+01,-3.438392785711659461e-02
2.455881928387372755e+06,9.999524481695744038e-01,1.373834544450178131e-04,2.500000000000000000e+01,-3.418920936308381814e-02
2.455881929085739888e+06,1.000160791663998516e+00,1.224999287943790067e-04,2.600000000000000000e+01,-3.399240091329366192e-02
2.455881929776809178e+06,1.000123907999753259e+00,1.182917059706842515e-04,2.500000000000000000e+01,-3.379764926853226492e-02
2.455881930459717289e+06,9.998791177473341785e-01,1.402576457717508748e-04,2.500000000000000000e+01,-3.360519732370562118e-02
2.455881931182863656e+06,1.000113224957167368e+00,1.390817966204051042e-04,2.600000000000000000e+01,-3.340140585738337470e-02
2.455881931890670210e+06,9.998715191676714742e-01,1.139059018612667795e-04,2.600000000000000000e+01,-3.320193734656894796e-02
2.455881932613016572e+06,9.999872144972555832e-01,1.400842233512682351e-04,2.700000000000000000e+01,-3.299837134986205456e-02
2.455881933345600031e+06,9.999126693741515748e-01,1.049396393039259931e-04,2.700000000000000000e+01,-3.279192044229577857e-02
2.455881934078009333e+06,1.000099623234342650e+00,1.066418487048725048e-04,2.700000000000000000e+01,-3.258551859414427626e-02
2.455881934800497722e+06,9.997942186957448074e-01,1.610578961344276362e-04,2.600000000000000000e+01,-3.238191250674359728e-02
2.455881935508395080e+06,1.000019347922664448e+00,1.241679262595635756e-04,2.600000000000000000e+01,-3.218241840626927253e-02
2.455881936198673211e+06,1.000052697183585027e+00,1.076578235019130667e-04,2.400000000000000000e+01,-3.198788960461129705e-02
2.455881936890601180e+06,9.999345961324089815e-01,1.488499458974677173e-04,2.500000000000000000e+01,-3.179289584670186991e-02
2.455881937599650584e+06,1.000187767818837115e+00,1.030279933797226656e-04,2.500000000000000000e+01,-3.159307707389530373e-02
2.455881938308232930e+06,1.000002889232279424e+00,1.463441741341609144e-04,2.500000000000000000e+01,-3.139338994621880541e-02
2.455881939008187037e+06,9.998458346370159289e-01,1.277535534471401489e-04,2.400000000000000000e+01,-3.119613440040917493e-02
2.455881939698830247e+06,1.000037626788556899e+00,1.346651670169261535e-04,2.500000000000000000e+01,-3.100150262573492937e-02
2.455881940398731735e+06,9.998592789651347124e-01,1.377161375527094240e-04,2.400000000000000000e+01,-3.080426194926625880e-02
2.455881941079837736e+06,1.000191425919473298e+00,1.301731235667222047e-04,2.400000000000000000e+01,-3.061231790213033224e-02
2.455881941771310754e+06,9.998131702099244400e-01,1.352090073588488133e-04,2.500000000000000000e+01,-3.041745236268866490e-02
2.455881942470420618e+06,9.998279841498000087e-01,1.510430650207098826e-04,2.400000000000000000e+01,-3.022043477222761607e-02
2.455881943151518237e+06,1.000194099580046903e+00,1.305296665952426240e-04,2.400000000000000000e+01,-3.002849308174878121e-02
2.455881943833103869e+06,1.000057246946794098e+00,1.281590385498786525e-04,2.300000000000000000e+01,-2.983641392047724911e-02
2.455881944513668306e+06,9.996140910187666373e-01,1.832467044618862049e-04,2.400000000000000000e+01,-2.964462258309552567e-02
2.455881945194774773e+06,9.997608350148273759e-01,1.601127250114233618e-04,2.400000000000000000e+01,-2.945267855236011201e-02
2.455881945888151415e+06,9.997821433885413223e-01,1.188369040039369463e-04,2.500000000000000000e+01,-2.925727646816085256e-02
2.455881946587081999e+06,1.000104248894942760e+00,1.412738787985499630e-04,2.300000000000000000e+01,-2.906030930348581925e-02
2.455881947268185671e+06,9.999302313097958583e-01,1.595345078793136858e-04,2.300000000000000000e+01,-2.886836605774612333e-02
2.455881947947531939e+06,1.000006320828289441e+00,1.232487049580084551e-04,2.400000000000000000e+01,-2.867691791945621918e-02
2.455881948628625832e+06,9.999660287927477631e-01,1.565461614455222901e-04,2.400000000000000000e+01,-2.848497739363035561e-02
2.455881949323641136e+06,1.000326910971556904e+00,1.538086782436558610e-04,2.500000000000000000e+01,-2.828911357615425046e-02
2.455881950019166805e+06,1.000142460012503287e+00,1.878940795508921057e-04,2.400000000000000000e+01,-2.809310603060310996e-02
2.455881950700272806e+06,1.000047537136052878e+00,1.434764125696051814e-04,2.400000000000000000e+01,-2.790116198346363416e-02
2.455881951381370891e+06,9.999361642829626140e-01,1.479925033563947619e-04,2.400000000000000000e+01,-2.770922029297888042e-02
2.455881952062439639e+06,1.000121509764166694e+00,1.484215811113420507e-04,2.400000000000000000e+01,-2.751728680977668165e-02
2.455881952762272209e+06,1.000011889036246160e+00,1.537289842752547820e-04,2.400000000000000000e+01,-2.732006544331374090e-02
2.455881953453030437e+06,9.999363168990526018e-01,1.215410034395544619e-04,2.400000000000000000e+01,-2.712540138884023122e-02
2.455881954134128522e+06,1.000087254068984466e+00,1.321763441686577283e-04,2.400000000000000000e+01,-2.693345967101497609e-02
2.455881954815226141e+06,9.999511563853183960e-01,1.636970070446228619e-04,2.400000000000000000e+01,-2.674151798052903928e-02
2.455881955512547866e+06,1.000092237226486214e+00,1.240940606172590097e-04,2.500000000000000000e+01,-2.654500424165689640e-02
2.455881956205762923e+06,9.999367022441107977e-01,1.002594464266588813e-04,2.400000000000000000e+01,-2.634964784230220403e-02
2.455881956886873115e+06,9.998712551696988804e-01,1.631775926223728596e-04,2.400000000000000000e+01,-2.615770261409977593e-02
2.455881957584965974e+06,1.000119564319637666e+00,1.075471478237664168e-04,2.500000000000000000e+01,-2.596097152430729832e-02
2.455881958277422003e+06,9.996667798485702194e-01,1.276436182464503564e-04,2.400000000000000000e+01,-2.576582896003050752e-02
2.455881958954841364e+06,9.995250942185439635e-01,9.381256590170044814e-05,2.500000000000000000e+01,-2.557492395879421704e-02
2.455881959652910940e+06,9.991720070018518252e-01,1.435241428361630261e-04,2.600000000000000000e+01,-2.537819938638983044e-02
2.455881960344265681e+06,9.990449563842267455e-01,1.408986367233815715e-04,2.500000000000000000e+01,-2.518336720270781398e-02
2.455881961025358643e+06,9.988898625203468384e-01,1.526047248259455522e-04,2.500000000000000000e+01,-2.499142697980232669e-02
2.455881961711381096e+06,9.984850136273678567e-01,1.336940269406019957e-04,2.500000000000000000e+01,-2.479809751849188643e-02
2.455881962414778769e+06,9.982904479702398026e-01,1.460267846994558322e-04,2.500000000000000000e+01,-2.459987136278073139e-02
2.455881963113233447e+06,9.977553514462988993e-01,1.539241468312316338e-04,2.600000000000000000e+01,-2.440303843023846481e-02
2.455881963804215193e+06,9.974978859996549430e-01,1.160690824721544341e-04,2.500000000000000000e+01,-2.420831124723008682e-02
2.455881964502588380e+06,9.973445910011192739e-01,1.379264409544130054e-04,2.600000000000000000e+01,-2.401150116979740984e-02
2.455881965193655808e+06,9.970087486846275215e-01,1.623028751262059228e-04,2.500000000000000000e+01,-2.381675002935821836e-02
2.455881965891768225e+06,9.968290117223921332e-01,1.334720792545921321e-04,2.600000000000000000e+01,-2.362001339279209619e-02
2.455881966599686537e+06,9.963400518106085846e-01,1.298782459215188723e-04,2.600000000000000000e+01,-2.342051342738106848e-02
2.455881967307484243e+06,9.959364573855229441e-01,1.672851990545362903e-04,2.600000000000000000e+01,-2.322104740991903782e-02
2.455881968029815704e+06,9.955706822147777357e-01,1.598855729680677038e-04,2.700000000000000000e+01,-2.301748548224488364e-02
2.455881968762413133e+06,9.951118226302088088e-01,1.308296031735432341e-04,2.700000000000000000e+01,-2.281103058920755725e-02
2.455881969494823366e+06,9.953450569137562987e-01,1.166680891100303779e-04,2.700000000000000000e+01,-2.260462852233941985e-02
2.455881970217339229e+06,9.949054082066007831e-01,1.363908867387174069e-04,2.600000000000000000e+01,-2.240101475187281435e-02
2.455881970925233793e+06,9.945139459740011123e-01,1.577633471996136238e-04,2.600000000000000000e+01,-2.220152137315140398e-02
2.455881971623164602e+06,9.946474391616755284e-01,1.180343394127881737e-04,2.500000000000000000e+01,-2.200483598070149954e-02
2.455881972314367071e+06,9.945653618486158809e-01,1.507798110375051682e-04,2.600000000000000000e+01,-2.181004671400571179e-02
2.455881973022358492e+06,9.943629846303790876e-01,1.200947083747396367e-04,2.600000000000000000e+01,-2.161052613917691795e-02
2.455881973729862366e+06,9.942260901516776217e-01,1.432751749860813428e-04,2.600000000000000000e+01,-2.141114291203266920e-02
2.455881974429256748e+06,9.944630458955117103e-01,1.360301313437352149e-04,2.500000000000000000e+01,-2.121404504543534034e-02
2.455881975119370967e+06,9.943600114926961497e-01,1.753980334467133387e-04,2.600000000000000000e+01,-2.101956239648272023e-02
2.455881975818693172e+06,9.942184472719978183e-01,1.526641622780515115e-04,2.500000000000000000e+01,-2.082248493513361512e-02
2.455881976499801967e+06,9.942094439480372303e-01,1.295007144985776840e-04,2.500000000000000000e+01,-2.063054017695321873e-02
2.455881977190763224e+06,9.941733404415958875e-01,1.689418856040774655e-04,2.600000000000000000e+01,-2.043581876465666927e-02
2.455881977889206726e+06,9.940974918817382378e-01,1.514783756217269754e-04,2.500000000000000000e+01,-2.023898896397667915e-02
2.455881978570315521e+06,9.940611590796364361e-01,1.245505274822170225e-04,2.500000000000000000e+01,-2.004704422154304777e-02
2.455881979251395911e+06,9.941477526212433302e-01,1.421879935511661164e-04,2.500000000000000000e+01,-1.985510737384743249e-02
2.455881979932476766e+06,9.941704022754567216e-01,1.015305892820809211e-04,2.500000000000000000e+01,-1.966317050515271891e-02
2.455881980613589752e+06,9.939598918846955788e-01,1.325774950449443157e-04,2.500000000000000000e+01,-1.947122461840081198e-02
2.455881981306449976e+06,9.938461774059421661e-01,1.303268938682790898e-04,2.600000000000000000e+01,-1.927596813635545914e-02
2.455881982003018260e+06,9.938877332181657032e-01,1.516983982396998400e-04,2.500000000000000000e+01,-1.907966669175380214e-02
2.455881982684127055e+06,9.941167310700940174e-01,8.938209868267569787e-05,2.500000000000000000e+01,-1.888772192307442213e-02
2.455881983365183696e+06,9.937160271884747376e-01,1.202155758783429642e-04,2.500000000000000000e+01,-1.869579185204429603e-02
2.455881984046292491e+06,9.939347099663596863e-01,1.388442780144063106e-04,2.500000000000000000e+01,-1.850384709386275819e-02
2.455881984740742482e+06,9.939067957274735354e-01,1.475265512373219933e-04,2.600000000000000000e+01,-1.830814260888539297e-02
2.455881985435708892e+06,9.937309420605928700e-01,1.271063267812869385e-04,2.500000000000000000e+01,-1.811229254242107192e-02
2.455881986116806045e+06,9.935427088742738722e-01,1.296259021907168209e-04,2.500000000000000000e+01,-1.792035118044850439e-02
2.455881986797926482e+06,9.936942249319248299e-01,1.859829862063126955e-04,2.500000000000000000e+01,-1.772840305230488286e-02
2.455881987478999421e+06,9.935602345691560977e-01,1.178683919480510994e-04,2.500000000000000000e+01,-1.753646844074751091e-02
2.455881988174772821e+06,9.936478971509684621e-01,1.675786478250806488e-04,2.600000000000000000e+01,-1.734039093812629606e-02
2.455881988868432119e+06,9.935820214878837708e-01,1.545576951480048236e-04,2.500000000000000000e+01,-1.714490939078132381e-02
2.455881989549524616e+06,9.934040346798684862e-01,1.287594393006402085e-04,2.500000000000000000e+01,-1.695296915212679903e-02
2.455881990240027197e+06,9.937374948031426625e-01,1.181682726446854311e-04,2.400000000000000000e+01,-1.675837707204881968e-02
2.455881990937063470e+06,9.936109718136190150e-01,1.320210057899950994e-04,2.500000000000000000e+01,-1.656194376184430550e-02
2.455881991630584002e+06,9.932430115211371424e-01,1.350503587670523378e-04,2.400000000000000000e+01,-1.636650119802141035e-02
2.455881992311698385e+06,9.933897759429951568e-01,1.498745868643125260e-04,2.400000000000000000e+01,-1.617455489264922261e-02
2.455881992992796004e+06,9.935851676623785877e-01,9.264652707392681498e-05,2.400000000000000000e+01,-1.598261328418241686e-02
2.455881993673893623e+06,9.934428268011946672e-01,1.354010233681329225e-04,2.400000000000000000e+01,-1.579067165931154551e-02
2.455881994354979135e+06,9.934305768956859239e-01,1.600647499755099084e-04,2.400000000000000000e+01,-1.559873355028429387e-02
2.455881995054380968e+06,9.933771570952651953e-01,1.148874913036965103e-04,2.500000000000000000e+01,-1.540163357955293653e-02
2.455881995745543856e+06,9.934680016165321481e-01,1.352337549913800807e-04,2.400000000000000000e+01,-1.520685539068603910e-02
2.455881996426616330e+06,9.934766635122246337e-01,1.511424372458574652e-04,2.400000000000000000e+01,-1.501492081937646182e-02
2.455881997126306873e+06,9.930338186996763294e-01,1.477904631424739905e-04,2.500000000000000000e+01,-1.481773952929188454e-02
2.455881997817194089e+06,9.932894932956459755e-01,1.705967558350522521e-04,2.400000000000000000e+01,-1.462303912205579516e-02
2.455881998516940512e+06,9.933642575574165301e-01,1.687814610602969925e-04,2.500000000000000000e+01,-1.442584207792947312e-02
2.455881999221057631e+06,9.931981126462244847e-01,1.330033660234094714e-04,2.500000000000000000e+01,-1.422741318911675996e-02
2.455881999919425230e+06,9.933664864630679103e-01,1.208666526767977441e-04,2.600000000000000000e+01,-1.403060473225864815e-02
2.455882000618358608e+06,9.932030615759600556e-01,1.363131823563997771e-04,2.400000000000000000e+01,-1.383363679079844567e-02
2.455882001308576204e+06,9.930354865460599978e-01,1.471880281184548853e-04,2.600000000000000000e+01,-1.363912500060411419e-02
2.455882002016496845e+06,9.932361431213051484e-01,1.021202241270189915e-04,2.600000000000000000e+01,-1.343962432858129136e-02
2.455882002724301070e+06,9.932952445533279606e-01,1.056095333850299759e-04,2.600000000000000000e+01,-1.324015646381090233e-02
2.455882003446626011e+06,9.930085020823660180e-01,1.056513259728031752e-04,2.700000000000000000e+01,-1.303659655262010691e-02
2.455882004179230426e+06,9.930329044352155243e-01,1.327396951151545547e-04,2.700000000000000000e+01,-1.283013973002977356e-02
2.455882004911652301e+06,9.932681322768930343e-01,1.559338656407143278e-04,2.700000000000000000e+01,-1.262373432897300439e-02
2.455882005634153262e+06,9.931540024506643194e-01,1.029773754054283147e-04,2.600000000000000000e+01,-1.242012466885219352e-02
2.455882006342045497e+06,9.930357301666206116e-01,1.233158862158939442e-04,2.600000000000000000e+01,-1.222063198161567159e-02
2.455882007039994933e+06,9.930974386596541637e-01,1.371509296382719071e-04,2.500000000000000000e+01,-1.202394134504629689e-02
2.455882007731184363e+06,9.930051846782259606e-01,1.420732267726319972e-04,2.600000000000000000e+01,-1.182915580827608067e-02
2.455882008439197205e+06,9.931681845692762467e-01,1.392080733030941035e-04,2.600000000000000000e+01,-1.162962908083369114e-02
2.455882009146704338e+06,9.931106044182785864e-01,1.287742011237698304e-04,2.600000000000000000e+01,-1.143024497545752638e-02
2.455882009846102912e+06,9.929923212052992332e-01,1.757736507989849869e-04,2.500000000000000000e+01,-1.123314588499397387e-02
2.455882010536215268e+06,9.929060828682974016e-01,1.289167856691714013e-04,2.600000000000000000e+01,-1.103866389461507884e-02
2.455882011235523503e+06,9.929342008995327706e-01,1.397929106970188470e-04,2.500000000000000000e+01,-1.084159027847817966e-02
2.455882011916608084e+06,9.931945192953126611e-01,1.277373410004721901e-04,2.500000000000000000e+01,-1.064965229171320991e-02
2.455882012607599143e+06,9.931428213795266968e-01,1.256456360924390506e-04,2.600000000000000000e+01,-1.045492257443487831e-02
2.455882013306032866e+06,9.928636963297634566e-01,1.276475585625058381e-04,2.500000000000000000e+01,-1.025809545688844034e-02
2.455882013987129554e+06,9.928525106503742759e-01,1.297959295811008831e-04,2.500000000000000000e+01,-1.006615409491018985e-02
2.455882014683839399e+06,9.928979942486505506e-01,1.569135853300013532e-04,2.400000000000000000e+01,-9.869812732347327255e-03
2.455882015364941210e+06,9.930180545818571014e-01,1.558687171531416193e-04,2.400000000000000000e+01,-9.677870019366707766e-03
2.455882016052995343e+06,9.929123496172106433e-01,1.300562909572056515e-04,2.300000000000000000e+01,-9.483967958857419944e-03
2.455882016711508390e+06,9.927422276109939547e-01,1.888492254567087432e-04,2.500000000000000000e+01,-9.298390893656005227e-03
