2.455505735086970497e+06,9.999768885141179231e-01,1.454444621452271420e-04,2.300000000000000000e+01,-5.004830382120580012e-02
2.455505735759897623e+06,9.998423661081993208e-01,1.630776006244305054e-04,2.200000000000000000e+01,-4.985866483404389343e-02
2.455505736471872311e+06,1.000044441942338658e+00,1.651983852857515718e-04,2.400000000000000000e+01,-4.965802163852591627e-02
2.455505737163215876e+06,9.999801547621778308e-01,1.497468251543371102e-04,2.300000000000000000e+01,-4.946319260210924051e-02
2.455505737863515969e+06,1.000010397530975315e+00,1.381819477114601142e-04,2.400000000000000000e+01,-4.926583947207182484e-02
2.455505738573864102e+06,9.999751116556342412e-01,1.599352311002865236e-04,2.400000000000000000e+01,-4.906565472469637257e-02
2.455505739265716635e+06,9.996161777765600887e-01,1.678319517809946887e-04,2.300000000000000000e+01,-4.887068228599574654e-02
2.455505739958752412e+06,1.000346999815003635e+00,1.365154057391772312e-04,2.300000000000000000e+01,-4.867537626404327966e-02
2.455505740675163455e+06,1.000048903305430725e+00,1.330502596204105733e-04,2.400000000000000000e+01,-4.847348299763609702e-02
2.455505741401005071e+06,9.999738061875353967e-01,1.580387036106865265e-04,2.500000000000000000e+01,-4.826893192695251578e-02
2.455505742123655975e+06,9.999592914137095390e-01,1.190369496093131161e-04,2.400000000000000000e+01,-4.806528013207985589e-02
2.455505742856421508e+06,9.996933664522865692e-01,1.829975968598712699e-04,2.400000000000000000e+01,-4.785877787454140275e-02
2.455505743572138250e+06,1.000140031439827881e+00,1.380023331456520133e-04,2.400000000000000000e+01,-4.765708013328525533e-02
2.455505744282021653e+06,9.998650276085639943e-01,1.599719970944555214e-04,2.400000000000000000e+01,-4.745702637981589339e-02
2.455505744991984684e+06,9.999709343694447305e-01,1.445336830647130750e-04,2.400000000000000000e+01,-4.725695003855415882e-02
2.455505745697956067e+06,1.000108778152561939e+00,1.404978272262452470e-04,2.300000000000000000e+01,-4.705799878828997862e-02
2.455505746412343346e+06,1.000280914081357775e+00,1.352079101318279296e-04,2.400000000000000000e+01,-4.685667570125081477e-02
2.455505747121198568e+06,9.999103620998180952e-01,1.253343114654000240e-04,2.400000000000000000e+01,-4.665691167807631962e-02
2.455505747811292764e+06,1.000154997284064651e+00,1.409348450986113463e-04,2.500000000000000000e+01,-4.646243464955091690e-02
2.455505748511750717e+06,1.000148807650912408e+00,1.240529079098701528e-04,2.400000000000000000e+01,-4.626503708899794981e-02
2.455505749192860909e+06,1.000044395778432404e+00,1.459588120567942185e-04,2.400000000000000000e+01,-4.607309196468634127e-02
2.455505749883708544e+06,9.999981028818133444e-01,1.241560791961228807e-04,2.500000000000000000e+01,-4.587840261836959033e-02
2.455505750583413523e+06,1.000249936445231524e+00,1.309847422866835132e-04,2.400000000000000000e+01,-4.568121724985019227e-02
2.455505751264498569e+06,9.999969260693363227e-01,1.323782564732125123e-04,2.400000000000000000e+01,-4.548927915722936893e-02
2.455505751945587806e+06,1.000286654840335077e+00,1.195743313598612796e-04,2.400000000000000000e+01,-4.529733989995084892e-02
2.455505752626693808e+06,9.998204022119532297e-01,1.585158691352108460e-04,2.400000000000000000e+01,-4.510539598950676771e-02
2.455505753307799809e+06,1.000031564357915848e+00,1.412642484567270564e-04,2.400000000000000000e+01,-4.491345201344998372e-02
2.455505754000616260e+06,1.000026391590558061e+00,1.470945338820489601e-04,2.500000000000000000e+01,-4.471820786360240080e-02
2.455505754692806862e+06,1.000165502396641370e+00,1.403869595849094375e-04,2.500000000000000000e+01,-4.452314011413932571e-02
2.455505755373887718e+06,1.000141916515008944e+00,1.576062325120083398e-04,2.500000000000000000e+01,-4.433120326644256898e-02
2.455505756055000238e+06,1.000242554919960503e+00,1.115592093542943513e-04,2.500000000000000000e+01,-4.413925743743334074e-02
2.455505756736068986e+06,9.997607377424500008e-01,1.295704946849958147e-04,2.500000000000000000e+01,-4.394732399119447713e-02
2.455505757430264261e+06,1.000006917820640995e+00,1.299244567460642946e-04,2.600000000000000000e+01,-4.375169121784621556e-02
2.455505758125509135e+06,1.000085217519601777e+00,1.608687649777272328e-04,2.500000000000000000e+01,-4.355576273657447983e-02
2.455505758806602098e+06,1.000007485405136620e+00,1.096170923386385979e-04,2.500000000000000000e+01,-4.336382252941689552e-02
2.455505759487686679e+06,9.999772070603760721e-01,1.156992156168297340e-04,2.500000000000000000e+01,-4.317188458464897571e-02
2.455505760168791283e+06,9.999745512676642134e-01,1.580834714513943871e-04,2.500000000000000000e+01,-4.297994098128356255e-02
2.455505760864319745e+06,9.999617286906041791e-01,1.384771696967138977e-04,2.600000000000000000e+01,-4.278393253642757965e-02
2.455505761558211409e+06,1.000021828037981564e+00,1.111995536510320608e-04,2.500000000000000000e+01,-4.258838537475867492e-02
2.455505762239295989e+06,1.000074775030161955e+00,1.518018007605914806e-04,2.500000000000000000e+01,-4.239644742473842876e-02
2.455505762920384761e+06,1.000098170911341455e+00,1.163884192132232012e-04,2.500000000000000000e+01,-4.220450836714803589e-02
2.455505763616997283e+06,9.998335168602417999e-01,1.281820581798906607e-04,2.600000000000000000e+01,-4.200819445367187654e-02
2.455505764309837017e+06,9.999411850269165347e-01,1.398822016905274792e-04,2.500000000000000000e+01,-4.181294374257049640e-02
2.455505764990917873e+06,9.999938151589194968e-01,1.321909840450305126e-04,2.500000000000000000e+01,-4.162100690536817832e-02
2.455505765672010370e+06,9.995968254918232709e-01,1.342570421617461391e-04,2.500000000000000000e+01,-4.142906670346178238e-02
2.455505766369442455e+06,9.999930071905757112e-01,1.235354627348947832e-04,2.600000000000000000e+01,-4.123252182392342369e-02
2.455505767061442602e+06,9.996528622014020371e-01,1.453506833438271439e-04,2.500000000000000000e+01,-4.103750774272384855e-02
2.455505767742523458e+06,1.000173146639496968e+00,1.558257868331604007e-04,2.500000000000000000e+01,-4.084557092127397149e-02
2.455505768440498970e+06,9.999791275262785994e-01,1.171452072191675020e-04,2.600000000000000000e+01,-4.064887289691490602e-02
2.455505769131947309e+06,9.999435384522433745e-01,1.508369552949148456e-04,2.500000000000000000e+01,-4.045401422817576642e-02
2.455505769813060295e+06,1.000011949942319012e+00,1.446161210095126036e-04,2.500000000000000000e+01,-4.026206838866869253e-02
2.455505770511367824e+06,1.000014792168727462e+00,1.256000950845178048e-04,2.600000000000000000e+01,-4.006527677949323768e-02
2.455505771202488337e+06,9.997943552558781199e-01,1.867505232542947507e-04,2.500000000000000000e+01,-3.987051058799693376e-02
2.455505771900925785e+06,9.998607549166275144e-01,1.424904923842387143e-04,2.600000000000000000e+01,-3.967368240414041042e-02
2.455505772591924295e+06,9.999877454645251795e-01,1.430590036842399929e-04,2.500000000000000000e+01,-3.947895055118465224e-02
2.455505773290264886e+06,9.999879765059550563e-01,1.226740886458966922e-04,2.600000000000000000e+01,-3.928214967109401601e-02
2.455505773998355959e+06,1.000159062705514357e+00,1.360105384182676194e-04,2.600000000000000000e+01,-3.908260093391701523e-02
2.455505774689679965e+06,1.000093099208080538e+00,1.562134010576286391e-04,2.500000000000000000e+01,-3.888777744563981509e-02
2.455505775387415662e+06,1.000184303281108855e+00,1.260966713843485816e-04,2.600000000000000000e+01,-3.869114699380942629e-02
2.455505776095225010e+06,1.000240350366156328e+00,1.358491830149151326e-04,2.600000000000000000e+01,-3.849167776123334217e-02
2.455505776817623526e+06,9.999253148105994304e-01,1.106947254471496797e-04,2.700000000000000000e+01,-3.828809698743351059e-02
2.455505777537059039e+06,9.998750139456441532e-01,1.389209415737592058e-04,2.600000000000000000e+01,-3.808535136064632870e-02
2.455505778257592581e+06,9.999082310557717568e-01,1.606596448466534590e-04,2.700000000000000000e+01,-3.788229612208771774e-02
2.455505778978905641e+06,1.000031240542039734e+00,1.429484553584256903e-04,2.600000000000000000e+01,-3.767902140824748447e-02
2.455505779686573893e+06,1.000120911410063318e+00,1.795637194003459232e-04,2.600000000000000000e+01,-3.747959186235378520e-02
2.455505780394327827e+06,9.998712577652748568e-01,1.124705821768282694e-04,2.600000000000000000e+01,-3.728013809461244027e-02
2.455505781111856923e+06,9.999681894078534805e-01,1.387359637936856670e-04,2.700000000000000000e+01,-3.707792968573483949e-02
2.455505781836423092e+06,9.999890775122839415e-01,9.611238266553733651e-05,2.600000000000000000e+01,-3.687373806802112658e-02
2.455505782535875216e+06,1.000022318024735402e+00,1.699242311321826017e-04,2.500000000000000000e+01,-3.667662393714522101e-02
2.455505783225705381e+06,1.000062660383622237e+00,1.110053800482445959e-04,2.600000000000000000e+01,-3.648222142063144158e-02
2.455505783925303724e+06,9.998075288196378585e-01,1.356383119748141917e-04,2.500000000000000000e+01,-3.628506613647686924e-02
2.455505784606396221e+06,9.998995927686880059e-01,1.341789912659570013e-04,2.500000000000000000e+01,-3.609312593456593526e-02
2.455505785297016148e+06,1.000025935779315756e+00,1.298669134944945317e-04,2.600000000000000000e+01,-3.589850080077584132e-02
2.455505785995812621e+06,9.999421291149040991e-01,1.472627028110378290e-04,2.500000000000000000e+01,-3.570157142511902471e-02
2.455505786676921416e+06,1.000030180422825543e+00,1.658253321531220968e-04,2.500000000000000000e+01,-3.550962669843215486e-02
2.455505787358005997e+06,1.000072460508883765e+00,1.195398330103422050e-04,2.500000000000000000e+01,-3.531768873266628167e-02
2.455505788039102685e+06,1.000057170660602068e+00,1.202752932230192529e-04,2.500000000000000000e+01,-3.512574740743389101e-02
2.455505788720203098e+06,1.000057717516562139e+00,1.354145205032752073e-04,2.500000000000000000e+01,-3.493380494838788791e-02
2.455505789412756450e+06,1.000072239309961031e+00,1.259891972146157753e-04,2.600000000000000000e+01,-3.473863493476760100e-02
2.455505790109615773e+06,1.000110316476864325e+00,1.100170909860238372e-04,2.500000000000000000e+01,-3.454225157800806106e-02
2.455505790787965525e+06,1.000206904320034118e+00,1.158100888764990194e-04,2.400000000000000000e+01,-3.435108427025923561e-02
2.455505791471797042e+06,1.000110588731210060e+00,1.471022880857970276e-04,2.500000000000000000e+01,-3.415837228700638328e-02
2.455505792152897455e+06,1.000091899803839279e+00,1.278281052526968541e-04,2.500000000000000000e+01,-3.396642982270805383e-02
2.455505792833989952e+06,1.000114738929904989e+00,1.482056663855931314e-04,2.500000000000000000e+01,-3.377448961555387652e-02
2.455505793528200593e+06,9.999602078629667989e-01,1.510330220919664556e-04,2.600000000000000000e+01,-3.357885266165046984e-02
2.455505794223426376e+06,1.000163768494515271e+00,1.736502643269489390e-04,2.500000000000000000e+01,-3.338292948950197236e-02
2.455505794904510956e+06,9.998905178958973350e-01,1.373070858071427278e-04,2.500000000000000000e+01,-3.319099153948286418e-02
2.455505795585607644e+06,1.000015109762477650e+00,1.270411941694630251e-04,2.500000000000000000e+01,-3.299905020375604181e-02
2.455505796281141695e+06,1.000138876458784631e+00,1.359817893901537733e-04,2.600000000000000000e+01,-3.280304026793601224e-02
2.455505796975028235e+06,9.998719978305784517e-01,1.480627884509339834e-04,2.500000000000000000e+01,-3.260749460773240682e-02
2.455505797656124923e+06,9.998381648679230960e-01,1.617922615184476430e-04,2.500000000000000000e+01,-3.241555328250228518e-02
2.455505798337221611e+06,1.000153072762953510e+00,1.426493134690053196e-04,2.500000000000000000e+01,-3.222361194152312952e-02
2.455505799033843447e+06,1.000003975027088376e+00,1.297820532419956632e-04,2.600000000000000000e+01,-3.202729536127435495e-02
2.455505799726665951e+06,1.000162524330339586e+00,1.448756541446309979e-04,2.500000000000000000e+01,-3.183204958982969318e-02
2.455505800409035757e+06,9.997054295072000940e-01,1.264571168208210414e-04,2.400000000000000000e+01,-3.163974935837880059e-02
2.455505801088826731e+06,1.000224250334485143e+00,1.074851589091779358e-04,2.500000000000000000e+01,-3.144817594693108398e-02
2.455505801786259282e+06,1.000068131227586310e+00,1.312927098052658903e-04,2.600000000000000000e+01,-3.125163102419147021e-02
2.455505802478259429e+06,9.999517933456251173e-01,1.427067086124630718e-04,2.500000000000000000e+01,-3.105661697569644247e-02
2.455505803159367759e+06,9.999719339896201431e-01,1.191243750775183944e-04,2.500000000000000000e+01,-3.086467227000866745e-02
2.455505803857351653e+06,1.000016171459644498e+00,1.635000900245318456e-04,2.600000000000000000e+01,-3.066797194207446578e-02
2.455505804548792075e+06,1.000104260685122259e+00,1.204776297465187722e-04,2.500000000000000000e+01,-3.047311557691045891e-02
2.455505805229896680e+06,1.000043022977605833e+00,1.238655785734303161e-04,2.500000000000000000e+01,-3.028117198404174648e-02
2.455505805928206537e+06,9.998999321375892091e-01,1.429250175492683989e-04,2.600000000000000000e+01,-3.008437972114782338e-02
2.455505806619313080e+06,1.000060576651036204e+00,1.451266980923354905e-04,2.500000000000000000e+01,-2.988961757958236501e-02
2.455505807317743544e+06,9.997130306928305732e-01,1.185776048743952544e-04,2.600000000000000000e+01,-2.969279131166374999e-02
2.455505808008736931e+06,9.998635433811478013e-01,1.701798843601374329e-04,2.500000000000000000e+01,-2.949806089697858472e-02
2.455505808707104065e+06,9.998452329061466859e-01,1.506401230835279696e-04,2.600000000000000000e+01,-2.930125259760311268e-02
2.455505809415193275e+06,1.000080272296233419e+00,1.173382221304322735e-04,2.600000000000000000e+01,-2.910170432982156843e-02
2.455505810106512625e+06,1.000149054997559794e+00,1.399451286361292712e-04,2.500000000000000000e+01,-2.890688219057778799e-02
2.455505810804240406e+06,9.999819746590777880e-01,1.364740029435905565e-04,2.600000000000000000e+01,-2.871025401870606550e-02
2.455505811512059532e+06,9.998464099366739521e-01,1.357712291652095663e-04,2.600000000000000000e+01,-2.851078188394550600e-02
2.455505812234417070e+06,1.000116926792145700e+00,1.373858750688438431e-04,2.700000000000000000e+01,-2.830721268970945795e-02
2.455505812953864690e+06,9.998954362082026481e-01,1.316293108424221379e-04,2.600000000000000000e+01,-2.810446364983931744e-02
2.455505813674384728e+06,1.000061467663977188e+00,1.318638286553479473e-04,2.700000000000000000e+01,-2.790141224720817451e-02
2.455505814395719673e+06,1.000134178994810830e+00,1.093076660608534193e-04,2.600000000000000000e+01,-2.769813132017545296e-02
2.455505815103392582e+06,9.997872322982019888e-01,1.351815824276790621e-04,2.600000000000000000e+01,-2.749870045694863610e-02
2.455505815811144188e+06,9.998032259410265521e-01,1.012952314820365809e-04,2.600000000000000000e+01,-2.729924749677300339e-02
2.455505816528705880e+06,1.000021941491230359e+00,1.434605294454639637e-04,2.700000000000000000e+01,-2.709702983007757776e-02
2.455505817253242247e+06,1.000259928224294548e+00,1.360764968266525211e-04,2.600000000000000000e+01,-2.689284666261270579e-02
2.455505817952687852e+06,1.000150652619453462e+00,1.495764737660500783e-04,2.500000000000000000e+01,-2.669573431443723194e-02
2.455505818642498925e+06,1.000326930816616722e+00,1.314929369044645266e-04,2.600000000000000000e+01,-2.650133708645140834e-02
2.455505819342115894e+06,9.997931867654381577e-01,1.264399800599559610e-04,2.500000000000000000e+01,-2.630417654526127219e-02
2.455505820023216773e+06,1.000125146127585740e+00,1.311380311569410582e-04,2.500000000000000000e+01,-2.611223407571515095e-02
2.455505820704309270e+06,9.999206337710596637e-01,1.085471216543768149e-04,2.500000000000000000e+01,-2.592029388429864523e-02
2.455505821394954342e+06,9.996847132472050923e-01,1.190814530865065530e-04,2.600000000000000000e+01,-2.572566164395832106e-02
2.455505822093745694e+06,9.990565845073955398e-01,1.258844400881998398e-04,2.500000000000000000e+01,-2.552873371625651033e-02
2.455505822774834465e+06,9.991029369635724411e-01,1.872587120164763386e-04,2.500000000000000000e+01,-2.533679464291708344e-02
2.455505823453905992e+06,9.988386495411661903e-01,1.405548751563826481e-04,2.400000000000000000e+01,-2.514542392289105879e-02
2.455505824136999436e+06,9.986556082259522293e-01,1.478314549566840219e-04,2.500000000000000000e+01,-2.495291987144810167e-02
2.455505824829583988e+06,9.982583337790179590e-01,9.018912499530559626e-05,2.600000000000000000e+01,-2.475774110162595049e-02
2.455505825526444241e+06,9.979617295085683182e-01,1.369248780453605869e-04,2.500000000000000000e+01,-2.456135747251323581e-02
2.455505826201477554e+06,9.975160108615029886e-01,1.549098761693773973e-04,2.400000000000000000e+01,-2.437112477016374970e-02
2.455505826888629235e+06,9.974190146289251269e-01,1.436772293305786294e-04,2.500000000000000000e+01,-2.417747705294573390e-02
2.455505827569721732e+06,9.974892649827635793e-01,1.282047112393249031e-04,2.500000000000000000e+01,-2.398553685628598831e-02
2.455505828249948099e+06,9.968326356390622145e-01,1.263836224953323391e-04,2.400000000000000000e+01,-2.379384079937333848e-02
2.455505828945040237e+06,9.964117352513803816e-01,1.559240134479598612e-04,2.600000000000000000e+01,-2.359795534084477980e-02
2.455505829640234821e+06,9.963252361847467764e-01,1.291443666527073905e-04,2.500000000000000000e+01,-2.340204102160782854e-02
2.455505830321335699e+06,9.959635604996002201e-01,1.185426475453552319e-04,2.500000000000000000e+01,-2.321009856780733432e-02
2.455505831002424005e+06,9.954585162245089824e-01,1.280739026178762531e-04,2.500000000000000000e+01,-2.301815949971683026e-02
2.455505831697998103e+06,9.953485351521352831e-01,1.025741460266277040e-04,2.600000000000000000e+01,-2.282213832887910326e-02
2.455505832391864620e+06,9.949615786685160890e-01,1.260783609579573254e-04,2.500000000000000000e+01,-2.262659825034916278e-02
2.455505833072969224e+06,9.947135404545742743e-01,1.314292034566967127e-04,2.500000000000000000e+01,-2.243465468372391955e-02
2.455505833754057996e+06,9.943357955311051821e-01,1.288037243733154062e-04,2.500000000000000000e+01,-2.224271559463773112e-02
2.455505834450677969e+06,9.947998650370337703e-01,1.553452817847297298e-04,2.600000000000000000e+01,-2.204639959502904117e-02
2.455505835143466014e+06,9.944459686952024091e-01,1.593479224836207725e-04,2.500000000000000000e+01,-2.185116338957072968e-02
2.455505835824566893e+06,9.944114574588256428e-01,1.445384901272540672e-04,2.500000000000000000e+01,-2.165922090953131471e-02
2.455505836505663581e+06,9.944605145942388980e-01,1.088093530668707103e-04,2.500000000000000000e+01,-2.146727959479562825e-02
2.455505837199252099e+06,9.942057225057548964e-01,1.373572850542320969e-04,2.500000000000000000e+01,-2.127181782754746647e-02
2.455505837895103730e+06,9.944629444111204863e-01,1.345053443772208730e-04,2.500000000000000000e+01,-2.107571839266938682e-02
2.455505838576192036e+06,9.944038489388177249e-01,1.525587633615904496e-04,2.500000000000000000e+01,-2.088377931932768744e-02
2.455505839274181053e+06,9.943720116768741679e-01,1.266997115773697553e-04,2.600000000000000000e+01,-2.068707758906257813e-02
2.455505839965620544e+06,9.942217163995472617e-01,1.285548402920862546e-04,2.500000000000000000e+01,-2.049222151340814035e-02
2.455505840646705125e+06,9.939799542181773084e-01,1.363760577336039321e-04,2.500000000000000000e+01,-2.030028355814010935e-02
2.455505841345014516e+06,9.940844164845880071e-01,1.629693271477904702e-04,2.600000000000000000e+01,-2.010349139962167714e-02
2.455505842036133166e+06,9.941592109249534071e-01,1.029682044580548507e-04,2.500000000000000000e+01,-1.990872575747061959e-02
2.455505842734572478e+06,9.940826226326515691e-01,1.499426301281741355e-04,2.600000000000000000e+01,-1.971189704445591370e-02
2.455505843425565399e+06,9.939514574498994337e-01,1.244147079521615393e-04,2.500000000000000000e+01,-1.951716683872973743e-02
2.455505844123919494e+06,9.938291106406059727e-01,1.249115035119713584e-04,2.600000000000000000e+01,-1.932036212089371929e-02
2.455505844832015224e+06,9.938647454202074183e-01,1.256740833937182715e-04,2.600000000000000000e+01,-1.912081211684962465e-02
2.455505845523332711e+06,9.940349888941639733e-01,1.489538960323486688e-04,2.500000000000000000e+01,-1.892599038946627885e-02
2.455505846221033484e+06,9.939052179772254192e-01,1.063659127227495685e-04,2.600000000000000000e+01,-1.872936978546572984e-02
2.455505846928851679e+06,9.936660208316206999e-01,1.546174895234332235e-04,2.600000000000000000e+01,-1.852989797373975900e-02
2.455505847651218064e+06,9.936030890048959119e-01,1.124722055829758443e-04,2.700000000000000000e+01,-1.832632635549939770e-02
2.455505848370685708e+06,9.936328844517597902e-01,1.082100993909635675e-04,2.600000000000000000e+01,-1.812357165895132904e-02
2.455505849091206212e+06,9.938810819430898835e-01,9.498855038321002843e-05,2.700000000000000000e+01,-1.792052011462096084e-02
2.455505849812529515e+06,9.937721084602861854e-01,1.351774455245589467e-04,2.600000000000000000e+01,-1.771724239802862505e-02
2.455505850520207547e+06,9.936855154325420214e-01,1.144419145157264092e-04,2.600000000000000000e+01,-1.751781021746322969e-02
2.455505851227959618e+06,9.938226002680079496e-01,1.594652144579218720e-04,2.600000000000000000e+01,-1.731835697968510737e-02
2.455505851945524570e+06,9.936377541121229617e-01,1.323815285779956011e-04,2.700000000000000000e+01,-1.711613841681751402e-02
2.455505852670037653e+06,9.935947504344854186e-01,1.321618993765512849e-04,2.600000000000000000e+01,-1.691196182370683504e-02
2.455505853369500022e+06,9.935817382683747034e-01,1.418898923467943804e-04,2.500000000000000000e+01,-1.671484479671107859e-02
2.455505854059342761e+06,9.934010001993390793e-01,1.251001532962289873e-04,2.600000000000000000e+01,-1.652043873600261142e-02
2.455505854758944362e+06,9.935300414419054871e-01,1.087231644772387228e-04,2.500000000000000000e+01,-1.632328249750798765e-02
2.455505855440040585e+06,9.935152391375544623e-01,1.803306700704430910e-04,2.500000000000000000e+01,-1.613134118277230467e-02
2.455505856121153571e+06,9.934498481456270902e-01,1.526078719205266083e-04,2.500000000000000000e+01,-1.593939533276511611e-02
2.455505856811788399e+06,9.937526739039799217e-01,1.270238717009023041e-04,2.600000000000000000e+01,-1.574476592818121676e-02
2.455505857510549948e+06,9.934119337625945123e-01,1.038035926031950128e-04,2.500000000000000000e+01,-1.554784644517667389e-02
2.455505858191646636e+06,9.935222253750976007e-01,1.235256128106134593e-04,2.500000000000000000e+01,-1.535590511469422416e-02
2.455505858872747049e+06,9.934893124182171409e-01,1.643633899066885044e-04,2.500000000000000000e+01,-1.516396265039702401e-02
2.455505859553851653e+06,9.930890386759110289e-01,1.323324376957903711e-04,2.500000000000000000e+01,-1.497201906802501925e-02
2.455505860246438067e+06,9.933709567300993415e-01,1.197379101505080697e-04,2.600000000000000000e+01,-1.477683975814377687e-02
2.455505860943272244e+06,9.932394004641896812e-01,1.520890042198531455e-04,2.500000000000000000e+01,-1.458046344050671975e-02
2.455505861624376848e+06,9.933231823530579430e-01,1.243313845037237139e-04,2.500000000000000000e+01,-1.438851985813812545e-02
2.455505862305461429e+06,9.932450022439879289e-01,1.349497844824381417e-04,2.500000000000000000e+01,-1.419658189237225053e-02
2.455505862986553926e+06,9.931360525798331729e-01,1.486836831413693594e-04,2.500000000000000000e+01,-1.400464169570909620e-02
2.455505863667634781e+06,9.933592296924161902e-01,1.668919253577944169e-04,2.500000000000000000e+01,-1.381270489000939981e-02
2.455505864361872431e+06,9.931078082728075351e-01,1.448342413839670030e-04,2.600000000000000000e+01,-1.361706024588526208e-02
2.455505865057079121e+06,9.930499705724256110e-01,1.213952772558899850e-04,2.500000000000000000e+01,-1.342114250157237614e-02
2.455505865738171618e+06,9.932790064751911840e-01,1.386006982040186974e-04,2.500000000000000000e+01,-1.322920230491035978e-02
2.455505866419268306e+06,9.929367606105259370e-01,1.449508188033331053e-04,2.500000000000000000e+01,-1.303726097443131879e-02
2.455505867114834487e+06,9.932122411073801560e-01,1.610524956633395443e-04,2.600000000000000000e+01,-1.284124189638956824e-02
2.455505867808692623e+06,9.931283007667621732e-01,1.334627329037753113e-04,2.500000000000000000e+01,-1.264570424984071823e-02
2.455505868489789311e+06,9.930597941231278369e-01,1.330748528095216569e-04,2.500000000000000000e+01,-1.245376290886270054e-02
2.455505869170873892e+06,9.932366385472355397e-01,1.247036978284037740e-04,2.500000000000000000e+01,-1.226182496934029656e-02
2.455505869867507834e+06,9.930601982224048774e-01,1.199966924015255542e-04,2.600000000000000000e+01,-1.206550500479426462e-02
2.455505870560298208e+06,9.930756826964770578e-01,1.357913509689436199e-04,2.500000000000000000e+01,-1.187026824474514755e-02
2.455505871241394896e+06,9.930159886637092148e-01,1.527392554399947745e-04,2.500000000000000000e+01,-1.167832691951730360e-02
2.455505871922487393e+06,9.928725378452437633e-01,1.354347002815347234e-04,2.500000000000000000e+01,-1.148638671760409194e-02
2.455505872619922273e+06,9.933691835485513044e-01,1.667563211425414338e-04,2.600000000000000000e+01,-1.128984104120871364e-02
2.455505873311919626e+06,9.928918551503767009e-01,1.181701593523208101e-04,2.500000000000000000e+01,-1.109482778836422788e-02
2.455505873993004207e+06,9.931058986428284996e-01,1.364009062921228731e-04,2.500000000000000000e+01,-1.090288981735170609e-02
2.455505874690987170e+06,9.932210344723552131e-01,1.066574647904042764e-04,2.600000000000000000e+01,-1.070618980254887595e-02
2.455505875382432714e+06,9.929181616104247876e-01,1.336299261014473917e-04,2.500000000000000000e+01,-1.051133202192886494e-02
2.455505876063525211e+06,9.929727794767204685e-01,1.388445050741963344e-04,2.500000000000000000e+01,-1.031939180427230048e-02
2.455505876761841588e+06,9.928496893775817789e-01,1.353199086395990376e-04,2.600000000000000000e+01,-1.012259772294371932e-02
2.455505877452965360e+06,9.928621004925762827e-01,1.412345945067203115e-04,2.500000000000000000e+01,-9.927830628391802470e-03
2.455505878151389770e+06,9.930733650201925000e-01,1.404303439767417389e-04,2.600000000000000000e+01,-9.731006128635481117e-03
2.455505878842393402e+06,9.932231637710503547e-01,1.631880048455451181e-04,2.500000000000000000e+01,-9.536272864464763813e-03
2.455505879540727008e+06,9.930013411819256230e-01,1.512235751820271144e-04,2.600000000000000000e+01,-9.339473875081912360e-03
